row_index,PC1,PC2,PC3,PC4
1739,-1.5842888424391977,0.5961086999920643,-0.431518920588016,-0.090129576814072
1740,-1.7233055577278245,0.5114317505108378,-0.3802095506497019,-0.1868105831873091
1741,-1.8051360192716526,0.45345476936555457,-0.36574149525027005,-0.2509027637968808
1742,-1.8194159338950426,0.4460833985174428,-0.3552339992248897,-0.2628751489891895
1743,-1.8276721380853715,0.44139287824601847,-0.35034463158019247,-0.269017307219003
1744,-1.8361485098991657,0.43666564164972543,-0.34468643926755943,-0.2758428060610245
1745,-1.8427184532357013,0.433581488767191,-0.339105760245051,-0.2809701872360535
1746,-1.8495277193456572,0.4301301159364929,-0.33385952130805624,-0.28651377402073097
1747,-1.8525042457787768,0.4284696764613917,-0.33055039375586026,-0.2902967613611123
1748,-1.861318124424217,0.4255786275128783,-0.31867220275877556,-0.29939942261325553
1749,-1.8661896538015286,0.4229467392141943,-0.31505118706384744,-0.303184651853253
1750,-1.8300829314664269,0.3363948264999348,-0.27137828795176333,-0.2846284491769774
1751,-1.8710916711487502,0.4199805855520628,-0.31104292326757743,-0.30822335374387194
1752,-1.8772960159749914,0.41818445294361284,-0.30156517252693765,-0.3151818029674112
1753,-1.8806400019830682,0.41619853166433757,-0.2996823580847876,-0.31751559242115784
1754,-1.8818045075522896,0.41569929180284343,-0.29588066864050033,-0.32140242229918586
1755,-1.886385544695975,0.41390620752282886,-0.28961650923210647,-0.3268943396527178
1756,-1.8640487313073992,0.3719693261009991,-0.2718898781265013,-0.3150580243183639
1757,-1.8908883700751866,0.4116477693472118,-0.28482856211487223,-0.3313171826402513
1758,-1.8542116355350267,0.3249337501944506,-0.24122853374704586,-0.31408622404391323
1759,-1.5852412398821225,-0.2722654086060363,0.054651330762845604,-0.17513756805360628
1760,-1.9016803434565477,0.4072493720748509,-0.26964797027601695,-0.34505948328555747
1761,-1.8999203970857281,0.40640735727528693,-0.27386464312021597,-0.34446161472651243
1762,-1.8831823841244395,0.36384079580489526,-0.24505990413089082,-0.33950576724916054
1763,1.3472427285078767,-1.2886018575698903,-1.073578151920669,0.7622747134022128
1764,1.3421525752437033,-1.2122171626294527,-1.0513379403050562,0.7625198206461093
1765,1.3753288658114398,-1.1008660657234826,-1.1038365948812003,0.7488798471363836
1766,1.3365413590859778,-0.9937670300517386,-1.0922337486946045,0.7450996289867974
1767,1.4676843608492924,-1.0329740757078856,-1.0902318935669428,0.744717459684448
1768,1.5239577145108771,-0.9775426097967268,-1.0976129072115217,0.7062380333784266
1769,1.5745382063413456,-0.9943661773456822,-1.0670160355371254,0.7325258969952705
1770,1.4665805408686983,-0.7931451101190026,-1.0835952328027634,0.7041679867720455
1771,1.3600333375216889,-0.6664856200263815,-1.1064689434571917,0.7393791561887427
1772,1.2679401047137497,-0.46010654433639914,-1.120380158962047,0.6887126107610269
1773,1.2985947820500854,-0.4951227897948612,-1.0950437141575253,0.696131281803879
1774,1.2661918857134025,-0.3764628300442868,-1.1583391977089352,0.6607968989915206
1775,0.8472427655503162,-0.06937176232729106,-1.098639108708752,0.7276900800868068
1776,1.001550212108467,-0.08449799270741923,-1.1500442114088985,0.5949575670937096
1777,0.38698613364715095,0.530456464832556,-1.2195311324767517,0.5876974903585971
1778,-0.23998816415333457,1.1706209461207178,-1.332993026482147,0.4918392279025871
1779,-0.24221606642927565,1.17080863692367,-1.2829874097609626,0.41104753523852466
1780,-1.301455041606584,0.7400811149559251,-0.6064954482099454,0.09559080084191403
1781,-1.4719696858398117,0.6535395423253398,-0.5100608411926387,-0.006331643914879944
1782,-1.570599008979271,0.6013028962340009,-0.4575270972864224,-0.06657576360531799
1783,-1.802791704979113,0.4567393482160795,-0.38008513025805696,-0.2283979986071663
1784,-1.813348319044045,0.44879561447160904,-0.3768585156176541,-0.23877373333954144
1785,-1.828268162286178,0.440868904661693,-0.3682884299271899,-0.2485591924843007
1786,-1.8330840093604022,0.4382633798573687,-0.3637074083383627,-0.25350160115916276
1787,-1.839786762247343,0.43541966794666215,-0.3571385084960415,-0.2587556381177682
1788,-1.84810866850299,0.43082139059258984,-0.3516370636471373,-0.26547242156213013
1789,-1.8533418468482412,0.4275716967267136,-0.34900039584471076,-0.26944389564995386
1790,-1.8396642260292466,0.3819045674494361,-0.3240239995266853,-0.26399672356375237
1791,-1.8641850258540493,0.42321395390218125,-0.3364084259911683,-0.27973569837702167
1792,-1.8681048809819683,0.4215674296788461,-0.33118951610026803,-0.28447834744644473
1793,-1.8720596019325202,0.4190527921267796,-0.32874939506026196,-0.28808503185456713
1794,-1.8742843136191158,0.41774229827107434,-0.3253368777813318,-0.29228451630074886
1795,-1.8789444910764221,0.4157144601386518,-0.3208077068032652,-0.29604220213763605
1796,-1.8842845883078736,0.41378835514167295,-0.31483873341049623,-0.30008326981782774
1797,-1.8848021064295295,0.4126972354570442,-0.3150929461776528,-0.30161370197276505
1798,-1.8872914611923202,0.41146114742434153,-0.3117342133190089,-0.3050625125701101
1799,-1.8937574767449576,0.40972514688210726,-0.30158295333928825,-0.3123192943019801
1800,-1.896933215525982,0.4078472022618025,-0.29968796337674525,-0.31488222504420593
1801,-1.896784595382941,0.407301837335218,-0.30008969950668113,-0.3154829774626952
1802,-1.9056111647860825,0.4051791648509948,-0.2861752531959956,-0.3247583158602643
1803,-1.907929255787104,0.4031649831007729,-0.28495491383113053,-0.32803068828232596
1804,1.330146941666806,-1.3047497642321761,-1.0857074267505145,0.7529580884401698
1805,1.3643728696919188,-1.276895924248426,-1.0761479391998532,0.7679732359583016
1806,1.3746853117220823,-1.216021019698958,-1.077821738253205,0.7645798553365378
1807,1.3695459457721786,-1.1101715655958944,-1.0996589983049414,0.7496529690829601
1808,1.385814807528744,-1.1208831854187982,-1.0497234418129295,0.7947504233139202
1809,1.3965362961109413,-0.9504077881815066,-1.1064936846110234,0.7236039874744882
1810,1.242135951353604,-0.7219409142596829,-1.1290629986333942,0.7372745022155168
1811,1.3806352215811868,-0.8443839259472634,-1.1154341743740699,0.7544797188894162
1812,1.437624028656725,-0.7637732375920848,-1.1155149866233653,0.6746934129557841
1813,1.348334301404109,-0.6810557642851797,-1.1163266441569657,0.718874022378755
1814,1.17686157291238,-0.3693155876875734,-1.1780772257924514,0.6425960937361724
1815,1.3080902813466242,-0.45146658533660805,-1.1701567392000147,0.6188707805209334
1816,0.9396833721152508,-0.10806510568996593,-1.2004213455839048,0.6727041067688952
1817,1.213676563131061,-0.3083745434255816,-1.1781429309742455,0.5943483322881582
1818,0.7313188426398187,0.15338697071829951,-1.2130643606074267,0.6313169598969467
1819,0.8119801971377185,0.09103384285740143,-1.216353723030933,0.5636770980452253
1820,-0.07496916038290569,1.0950022527107879,-1.3543080588833785,0.4983470613174956
1821,0.06611336569222954,0.9116584573506157,-1.2549183269473727,0.45689634118447076
1822,-0.30327980260923293,1.138982565300142,-1.2871319437884663,0.43014845904717586
1823,-1.2020580709172772,0.7740061389440953,-0.697907065592907,0.13656624396447262
1824,-1.6257427655821781,0.5668995674942199,-0.4533685356150207,-0.09189381210705334
1825,-1.7461703800935318,0.4934753906225511,-0.41057253601900295,-0.17295072054138025
1826,-1.7941202028464704,0.4628079393691762,-0.39647711250596945,-0.20336541705977054
1827,-1.8199455057855543,0.44672518054809346,-0.38574805634624887,-0.22344495321741148
1828,-1.8297453067585838,0.4406802552728732,-0.38077826971912493,-0.2313315758220064
1829,-1.838503905951191,0.4361686427572625,-0.3742207706191337,-0.23837460367167318
1830,-1.84727771892407,0.4318512987516515,-0.3673403223784725,-0.24574308462252123
1831,-1.8472560739276447,0.4302935465463454,-0.37051396827268424,-0.24544696680827274
1832,-1.8544295108517639,0.42616038154667135,-0.3661439313809117,-0.2512910884414953
1833,-1.8606283075407166,0.42426291721455966,-0.3569474161719722,-0.2580004025682646
1834,-1.8655065527132062,0.4214408289894436,-0.354056574578617,-0.2615978370162117
1835,-1.869627088485223,0.4194434055583452,-0.3485849681258408,-0.2673421860027433
1836,-1.874287638806272,0.4174658025406467,-0.3437841232987674,-0.27136209195845024
1837,-1.8789319379996183,0.4150515463352049,-0.3400990615801379,-0.27486565388133355
1838,-1.8808176112889037,0.4142925359412125,-0.3355802019257254,-0.2790482056965773
1839,-1.8858035364237535,0.4118059349284163,-0.33157155385431114,-0.28307257036174466
1840,-1.888657534521331,0.4107116089809253,-0.3258824997326789,-0.2882197553459682
1841,-1.8943985966248809,0.4088880121387963,-0.31870186468966194,-0.2932551784768065
1842,-1.858259855685615,0.3218703911576677,-0.27488350396962574,-0.2761720687201779
1843,-1.9018031789760617,0.40498546133250446,-0.31083946941436313,-0.30126107464528273
1844,-1.904409066343475,0.40329992994257596,-0.3097159403916657,-0.30297851217321875
1845,1.2068333977697674,-1.1917732323024104,-1.1279940447349732,0.7631964878089237
1846,1.1874946447240025,-1.1234782267232493,-1.1089916539264932,0.7704773405819725
1847,1.2798992758715568,-1.1392009617949932,-1.1085907893661409,0.767530236910858
1848,1.2738096732761663,-1.1040042528223288,-1.0925866727469762,0.8105544699653794
1849,1.3373603730344392,-1.1007104162057322,-1.0834816613356038,0.7794418508871014
1850,1.3085667088947237,-1.031255328728385,-1.0769341149986082,0.8024446905247886
1851,1.4523436120355462,-1.1032680926155243,-1.0671793477115488,0.7854476499039474
1852,1.2977908628492327,-0.8769929660815768,-1.1031240775484996,0.7763955058856336
1853,1.3202067002798477,-0.808843549717708,-1.1121377512498387,0.7489638876397265
1854,1.254322066013667,-0.6112853218369303,-1.1489055446752534,0.6909447696753357
1855,1.2487841367449555,-0.605978109134941,-1.1500118785551228,0.7320704708266513
1856,1.3297559317979777,-0.6439245272037821,-1.1300184210227793,0.7040484193420552
1857,1.4008955593635366,-0.6561401684662066,-1.1035644357871295,0.6640349793049963
1858,1.0007358768001644,-0.19776691460179605,-1.2167536762801077,0.6968193267449033
1859,0.8941983745273856,-0.07176233378060641,-1.222682381129745,0.6624280683675889
1860,0.9040749278763305,-0.044120056100404995,-1.2248688091901656,0.614821644333182
1861,0.5216669374606844,0.18761333104755354,-1.146113316871596,0.7129242055303492
1862,0.34398800445284206,0.5400913987193714,-1.2592686745582897,0.6215388624758932
1863,-0.14241360067273182,1.0623444774601247,-1.3607335978776132,0.5331690225956045
1864,-0.17859350105584096,1.0517927876652522,-1.3250673923871552,0.5199151241701755
1865,-0.6404794271436421,1.0087403932032641,-1.0849935736293959,0.36884273731469996
1866,-0.913540818022759,0.8993184454671044,-0.9012274745895084,0.27936992334421556
1867,-1.630484246391329,0.56104015610012,-0.47382218755656447,-0.0792573348293627
1868,-1.7862065938536749,0.4663171705140146,-0.42023594037871326,-0.17836520195512276
1869,-1.7431123476319923,0.4983867045396327,-0.42455253495450035,-0.14068498618810887
1870,-1.804423008612554,0.4588568949967978,-0.4023279223420907,-0.19140202310603166
1871,-1.8304443252608293,0.4412860997460989,-0.3940112334678086,-0.2120866340266843
1872,-1.8364703554792683,0.4364517682838524,-0.3918372305916216,-0.21891492170103466
1873,-1.8448237040492779,0.4310478358124834,-0.3878860864915204,-0.22598183575483144
1874,-1.8553207163674412,0.42647753626197044,-0.3780626618824015,-0.23452983856595794
1875,-1.8363512812504093,0.3830813686951692,-0.356957667142508,-0.22551838441778171
1876,-1.8653227981275862,0.422461072183558,-0.3663768329559057,-0.24409545794568863
1877,-1.8691357138901863,0.4197460814528552,-0.36395857256087305,-0.2482431493865477
1878,-1.8880020534248159,0.4165876565434553,-0.3323542762037193,-0.26733462882135256
1879,-1.8774163887057134,0.41598097822274305,-0.3539767383466292,-0.2578038921604301
1880,-1.8894703294616089,0.4133192271610717,-0.33458913663357964,-0.2704616020613195
1881,-1.8870056611821364,0.4116018859423114,-0.3437838183442301,-0.2668724733212518
1882,-1.8899100652883312,0.41005814701361437,-0.3403998258231982,-0.270370504732494
1883,-1.894227867991125,0.4085014947631257,-0.33404786210507526,-0.27588045920660276
1884,-1.8951603087639362,0.4079057848402396,-0.3323409601683956,-0.27779741018491905
1885,-1.898571812281616,0.40627776197656656,-0.3281635524829374,-0.28165684546108527
1886,1.1507814433378198,-1.2724266817810148,-1.0683419429134522,0.8538269055681065
1887,1.0471479518219198,-1.0364340637148246,-1.1338401414663035,0.8284310306893796
1888,1.2163828944575903,-1.2237989029788974,-1.0522003673358546,0.8658091969481584
1889,1.218651853155814,-1.1135712750927111,-1.0838098005192192,0.8303521854991637
1890,1.2983471804821192,-1.1418722447676273,-1.0757135129108193,0.8295975882944276
1891,1.377587472727372,-1.1262771810796712,-1.0746336870218132,0.787862708689463
1892,1.4066792701103499,-1.1057339193185276,-1.0660339691236516,0.7870183600843605
1893,1.3405612347720175,-0.9331285170667784,-1.1227794418177581,0.7554990154354575
1894,1.3487290350907575,-0.8712238320442705,-1.1371458231810747,0.746777058173082
1895,1.2416577105624529,-0.726481849240593,-1.1276995325005492,0.7440602753153424
1896,1.1312638913199953,-0.5022127852205833,-1.181768447230215,0.7038176611613947
1897,1.2729903811770862,-0.7011848036617874,-1.1179533210505461,0.757884133880788
1898,1.2292994622492674,-0.5419418765555583,-1.196073482557799,0.708348447311869
1899,0.9886554540881896,-0.31677328457372167,-1.1338307717443785,0.7452481301822905
1900,0.7585528339717431,-0.0607646319696139,-1.161927986094216,0.7411327140154744
1901,0.8331320300984559,-0.06325708226121508,-1.1915605775063165,0.7108664041558005
1902,0.8073318350359387,0.01007928490512641,-1.2292640388075666,0.6601805902133768
1903,0.6353963560721708,0.18957023889810176,-1.1961470229772466,0.626970100381842
1904,0.5260400259979392,0.30155425064135316,-1.2432643981569176,0.6338722385630682
1905,-0.15680911593609168,1.0517115127914884,-1.362456319869681,0.5188736237918042
1906,-0.2545811268582888,1.1103081146256855,-1.3365762138458093,0.4880677867220108
1907,-0.4907883906590659,1.0710647939291613,-1.199589474438123,0.4434796509805609
1908,-0.7069019256854885,0.9841754664689206,-1.0559872842236058,0.3735413591678599
1909,-1.4043236104652945,0.6792414870744732,-0.6170841310607357,0.0865833794974289
1910,-1.6527291085088827,0.5492088712945787,-0.48113520585908737,-0.06835273927580279
1911,-1.6893292400915454,0.5286248956767848,-0.4604210972326092,-0.0961763080187342
1912,-1.780374087759075,0.4720313452398774,-0.42923927419239943,-0.15902148656452308
1913,-1.8125318901594827,0.45051396846524044,-0.42096105454415644,-0.18065016567877867
1914,-1.8341438493720787,0.43837004876066604,-0.4075058182231506,-0.19856189312148406
1915,-1.840778991258684,0.4342318861514705,-0.40451113201754896,-0.20301162706641607
1916,-1.848356033317015,0.4296208743234992,-0.3980672578836707,-0.2122938041583575
1917,-1.855729570587979,0.4258127280356312,-0.39258622794105275,-0.21781893742140096
1918,-1.8614068477760737,0.42244713375232806,-0.38938883420131376,-0.22194691752007106
1919,-1.870054874344139,0.4189560353051941,-0.3805828590146014,-0.22903246627051138
1920,-1.8748584973461124,0.41697780462887307,-0.3744361838584456,-0.23448099673582498
1921,-1.8780407444435594,0.4158858377388325,-0.3706117665011775,-0.23682787029172037
1922,-1.8846235130768276,0.4137717029463025,-0.3611478980852695,-0.24424094053714362
1923,-1.885374884113798,0.41282443234139593,-0.3591577695795634,-0.24765245051336268
1924,-1.8735855163983732,0.36648691669072764,-0.332264301115138,-0.24340622632507616
1925,-1.8947761183232141,0.407346248522043,-0.35366708609782965,-0.25464915232952706
1926,-1.8978523425610971,0.40605730166523823,-0.34652399546170365,-0.26183244739082157
1927,1.0220135893205475,-1.2072166555858903,-1.0681250412373942,0.9943845588422372
1928,1.1630038343551183,-1.2751173214971996,-1.080834734022896,0.9666889367267074
1929,1.1986011958454257,-1.2307311154135314,-1.1066793642417927,0.9281465505095525
1930,1.1706315116560044,-1.1421423408111333,-1.1350025593100412,0.9078061160600899
1931,1.1638376821922343,-1.0948265132181427,-1.1424618733655474,0.898717353763072
1932,1.206148414669829,-1.1174203263412583,-1.1263019984065554,0.906756710189289
1933,1.180255021908763,-1.0331468463802391,-1.142395691377961,0.8782325366283923
1934,1.1478888730477839,-0.9645435876145289,-1.1483031503218961,0.8901014484092045
1935,1.2244553309598574,-0.9979835113550167,-1.1421791343310825,0.8779640732013588
1936,1.199692125916461,-0.9573044141083202,-1.1531662472284465,0.8928998287649617
1937,1.1436109071636804,-0.859929518698184,-1.1587166725981706,0.883321675859645
1938,1.1896408915988963,-0.8861293458669521,-1.132093883121326,0.8842428104025245
1939,1.1193677104492223,-0.7872562956506899,-1.1495188928309164,0.9016620579056704
1940,1.2441163134566335,-0.7984266117037765,-1.1965557510302038,0.8316742391886323
1941,1.053612898751371,-0.6380911404446653,-1.1750524442676633,0.8943429588497367
1942,0.9625995337879243,-0.6107392978003896,-1.1074699112538502,0.9484848323934248
1943,1.0922406044252055,-0.6138687880001328,-1.1656385107485872,0.882058904669091
1944,1.106796729758527,-0.532473808337404,-1.199313345305322,0.8274391080240577
1945,0.9944835841215691,-0.3380132810528347,-1.2748026333594624,0.7974044666830307
1946,1.1632803265011324,-0.5212048951760507,-1.215221380614933,0.8181564393072579
1947,0.8443856803063466,-0.12914245630458268,-1.288098949264985,0.8058402242063077
1948,0.8579598493873017,-0.11901317182150285,-1.2843719106004372,0.8059187639175525
1949,0.9815387878392582,-0.23903777083718292,-1.233537866993145,0.780843950544264
1950,0.846895865894838,-0.09533600624824497,-1.2509351354855898,0.8162569638921063
1951,0.6749144030017366,0.0749667331759101,-1.2778822076937584,0.8370984779656205
1952,0.7069485335472149,0.18666186441638383,-1.3220039576597162,0.7020217477943534
1953,0.7400892402376086,0.1809814572341037,-1.3271284816492694,0.6959390841776555
1954,0.5550484061018243,0.32728602724401923,-1.3243795792254178,0.7397844585343425
1955,0.407015189306811,0.5117736447711805,-1.3323991898869756,0.720861578624768
1956,0.37587774862839535,0.5222177008673983,-1.3417033943089984,0.7150917227337461
1957,0.2780953478240288,0.6520580876715959,-1.3502673699349306,0.6748245270941321
1958,0.07097160119991427,0.8292568671551885,-1.3366342524450192,0.6790326537107088
1959,-0.18698528559626504,1.035109607281291,-1.3499084478210774,0.6568308560688384
1960,-0.25287443637492824,1.1020877368503887,-1.338352007172847,0.6027114259470104
1961,-0.3272064945033395,1.0731621202863613,-1.2957436151087312,0.5922296680290361
1962,-0.4315850841958002,1.1265526703764737,-1.2721599436790814,0.561080861183267
1963,-0.536124335322019,1.0841579374540231,-1.1724454357601253,0.4707304168294751
1964,-0.6992860075175805,1.013577333959204,-1.0796949963072582,0.421752486351787
1965,-0.8338815803879227,0.962208911511516,-1.0026923161731447,0.41190769345115524
1966,-0.9449251217321556,0.9109685804869718,-0.9374919489151269,0.3633410911792313
1967,-1.1886920969739632,0.8010393811828002,-0.8101312087787321,0.302208439862083
1968,1.206695731272524,-1.220597088551516,-1.1215581081009016,1.0100592097571621
1969,1.222628588550774,-1.2043647068793597,-1.128623190907022,1.0134180571824174
1970,1.1807783745027016,-1.1477655487060834,-1.125992371918308,1.0195802294069691
1971,1.2179290425104519,-1.1551549860279544,-1.1357579925476062,1.0056387292023896
1972,1.159731000580332,-1.0462832595905243,-1.1645220625980635,1.016401288342026
1973,1.1741749760520102,-1.0423962196630248,-1.1494986801328684,1.00589508272075
1974,1.1760039213548228,-0.9875511534342822,-1.1650845701217525,0.9838545577041437
1975,1.1854162537977426,-0.9797899082360166,-1.1630707584522877,0.9892994544352453
1976,1.127905591882926,-0.8845329459569641,-1.1688871699888206,0.9738897516154467
1977,1.1426111572789204,-0.9494729724152248,-1.1162281250135764,1.0261050918764025
1978,1.1107538082376236,-0.8620435413472632,-1.1437247599609808,1.0093353911341643
1979,1.0250111383184224,-0.8081992044802401,-1.112471196363383,1.043432087379041
1980,1.1223209334409276,-0.880266416955418,-1.0964831691215617,1.0365461015063338
1981,1.056023337261096,-0.7870473904321078,-1.1048306709776914,1.0398936594148325
1982,1.082858023102035,-0.7673628724450946,-1.1094111039168058,1.0253965883536522
1983,1.0107672292148846,-0.6585623869663105,-1.142450631113232,1.0085273309965261
1984,1.1231730237866022,-0.6954509182023505,-1.1690509847595032,0.9689617652247268
1985,0.9618433217455811,-0.5495861994891001,-1.157316990169949,1.0080565665762606
1986,0.9919838851633963,-0.6088550094067748,-1.0971513844741152,1.0325519777056746
1987,0.9955911925623091,-0.5588380934613171,-1.1016307143253674,1.002283207424328
1988,0.9235140833283246,-0.4383964356480799,-1.157651882629732,1.001469243870269
1989,0.9568832534178896,-0.42201113673689145,-1.1470762295303059,0.9666354687801703
1990,0.8371360029502577,-0.2505813454498988,-1.2018778338856029,0.9654296918211328
1991,0.9826530800459559,-0.29805820193572874,-1.2376465378157915,0.907997125928989
1992,0.8910198733794729,-0.24220472519817154,-1.2191921986568703,0.9516823112109734
1993,0.981906924587973,-0.27317113496690376,-1.208612281652841,0.9044851378833632
1994,0.8866418583182136,-0.18734044211387746,-1.2359012430598812,0.9463364144806943
1995,1.054954881589159,-0.35813820791870826,-1.1883701231106145,0.9331932726606681
1996,0.9990318404436255,-0.23018434912799934,-1.2337948170962527,0.9034363418546844
1997,0.9195189633249953,-0.09462734045886045,-1.258069989620335,0.8696577732106806
1998,0.9094177598746028,-0.18529483727490545,-1.2249453618816841,0.9700298556946937
1999,0.8401121381481149,0.02954474316437432,-1.292654319707524,0.8648378330375492
2000,0.7535726436809328,0.09574815023995482,-1.2712211391023216,0.8964430206317663
2001,0.5690001675707048,0.3930126843423676,-1.3698196520714936,0.8049149078225966
2002,0.5243117248466105,0.40727796408282946,-1.3464302952385852,0.840509113798793
2003,0.513401207947281,0.47619086318264364,-1.3741981116271853,0.7854241457210112
2004,0.5010026088464571,0.5215511898792723,-1.3616790450876408,0.7457241177068809
2005,0.35949380309790163,0.5707319106091259,-1.35431753101991,0.8336421834674428
2006,0.28112994084780324,0.7216868994508863,-1.326546738796526,0.7459249267913828
2007,0.25144424768772017,0.6899499826754305,-1.3349770149420286,0.79713512348212
2008,0.2678720259135971,0.7289236924609642,-1.358158004865468,0.7397207427055196
2009,1.1091594878263464,-1.0171048912146685,-1.1330103343979994,1.1030822574733326
2010,1.1787402861978404,-0.9756999073883157,-1.1904898728068354,1.0418024148772185
2011,1.207097134886427,-1.0120638593410414,-1.1681477200097656,1.051958592472021
2012,1.1895228912380031,-0.9714273081580583,-1.1783584449250724,1.0464342470765229
2013,1.106841656751296,-0.9049300670545366,-1.167685146881621,1.0889055641637342
2014,1.0898207343784516,-0.8640282798111714,-1.1774193902951982,1.0822095720578808
2015,1.1380409017547164,-0.8624906893664036,-1.1958372191883793,1.0562271575794986
2016,1.1473821787555067,-0.8554729174964633,-1.193836448107719,1.0579851190924412
2017,1.217831916632151,-0.8954839775116973,-1.1897641649372843,1.036218339397536
2018,1.2238780619240408,-0.895318071927379,-1.177662220887595,1.036374861711711
2019,1.1560440154602756,-0.7989238589540124,-1.197091084014517,1.0394842573263343
2020,1.1598830193565037,-0.7941366686883561,-1.1965842934650905,1.048574409610766
2021,1.1998964600997901,-0.8260237644723464,-1.1713866033077807,1.0429745013754361
2022,1.2452802248579649,-0.8242612022604723,-1.1897847617739215,1.0250912534117882
2023,1.1382980665531552,-0.8034038396016927,-1.1286437294560099,1.102446547934696
2024,1.2213326342645054,-0.7569382316668567,-1.1831846465957587,1.0229160793705927
2025,1.1705000423699001,-0.7092560622855515,-1.171524832044034,1.0348445304198963
2026,1.1462320754600808,-0.7203072350031678,-1.1134698470730235,1.0697949990209472
2027,1.2266032975566947,-0.7256258209525682,-1.1526357529802702,1.028160861346757
2028,1.2193282793680498,-0.68179025544822,-1.1599112827839508,1.0040976234056975
2029,1.1964921378049735,-0.6625330666978968,-1.1475081319428435,1.0257811133367576
2030,1.228090624826889,-0.6607114747956021,-1.1798365854609971,1.0319417360772345
2031,1.0794175661807428,-0.5349406272707115,-1.1830842032126319,1.075619293822317
2032,1.1361532451327776,-0.5366328116313421,-1.188630770569169,1.027647330757766
2033,1.0845807208884426,-0.4328226333379921,-1.2032644050266617,1.0113862975897916
2034,1.1634777933364269,-0.4944776081463015,-1.2161396772221946,1.002078814787411
2035,1.1292771439259532,-0.38570253028806334,-1.2264661285530734,0.9546556635281885
2036,1.0947997924309776,-0.38092275989772306,-1.195487003462065,0.9859175693598858
2037,1.0500591116355749,-0.30079892551245724,-1.2284303716888219,0.9794252925858613
2038,1.0486990610812683,-0.3734627566564163,-1.178716292167036,1.045568412247801
2039,1.0673851105258507,-0.2829269057299665,-1.23567272816194,0.9859017055124006
2040,1.177602105042409,-0.3327561728835414,-1.240876924449754,0.9327535307494941
2041,1.1022702398052167,-0.2222810267080183,-1.233984074188813,0.9079733824619609
2042,0.9995231323999856,-0.07257310085319574,-1.283905996784131,0.8946216104592949
2043,1.0124613250037946,-0.05973191489901168,-1.2886081579749806,0.8864748804095344
2044,0.9577199666873711,-0.005345837278281046,-1.27655173374059,0.8984351699003242
2045,0.8504023550835714,0.07745529477154837,-1.2950546648228922,0.942757141713282
2046,0.8458010342329958,0.16654129902120396,-1.3032954169629025,0.8652588842641895
2047,0.7957621520129156,0.15117300649008444,-1.3030357440234754,0.9262140689043344
2048,0.7463990019911149,0.23722662429624586,-1.3325976451031305,0.9140136768790593
2049,0.7421824403302215,0.22074988721014357,-1.2386395190154942,0.8840950132926415
2050,1.2704325658567437,-1.014227887113817,-1.159495700893539,1.1165899725264967
2051,1.2811580254529216,-1.007807483244236,-1.1576430829350006,1.1123054623395412
2052,1.2783020914296546,-1.011561254309253,-1.1480002240761662,1.1227625695915753
2053,1.2941652033114228,-0.9976216810412687,-1.1560072577798568,1.117866650889011
2054,1.2965119255404476,-0.9940746115471745,-1.1558151096506242,1.1259140692515457
2055,1.3000865110223943,-0.990513791035725,-1.1556560806254088,1.130835508020609
2056,1.231835320347789,-0.8999762007174614,-1.1644455552596067,1.1278298955542294
2057,1.2368443685399741,-0.8948104018345914,-1.1635126254240487,1.134536765094952
2058,1.253548111710672,-0.8868656926424044,-1.1596601480239113,1.1178176190903677
2059,1.2056167036494387,-0.8330309551592886,-1.159123967109007,1.1308409304690399
2060,1.2167353635041467,-0.8262846683594449,-1.1566739416308236,1.125644909008962
2061,1.1813119616495542,-0.7681650182156389,-1.152247603671074,1.1180203158352329
2062,1.1675483158758158,-0.7267143902482476,-1.1604357815033546,1.1024370307898177
2063,1.1675014349039923,-0.7239469728694025,-1.1610809257062507,1.1149941815136841
2064,1.18171971730589,-0.7157607036767174,-1.1567365091056647,1.1054216845143834
2065,1.1123001874860812,-0.7010411915948136,-1.115679496244911,1.1548169523302878
2066,1.0782305457313686,-0.6163313129687708,-1.1456428115338564,1.1352098768967098
2067,1.122551835629006,-0.6460433732829197,-1.1185419518192377,1.1244167732783819
2068,1.1733177145358644,-0.6494056960319843,-1.125051382736551,1.086220026751788
2069,1.1514517027407878,-0.604802085314395,-1.1466235877806394,1.0916019762246432
2070,1.1063980003581504,-0.5253925290891744,-1.1786908777205818,1.08229930622945
2071,1.0657052911422367,-0.4631252724349664,-1.187014768779163,1.0916820922322004
2072,1.1090429719627792,-0.5370823868799687,-1.156112318835108,1.1292990782361114
2073,1.128403072496375,-0.4965004506620554,-1.1968941635174413,1.1045082064606027
2074,1.1297158329908248,-0.49276790207714954,-1.1972614489435036,1.116824361381669
2075,1.087156452749776,-0.49341959660147533,-1.1670310149155305,1.1474629069910565
2076,1.0724235266764204,-0.5268107705497637,-1.1257141179783834,1.1879965539252475
2077,1.0038155908025692,-0.3604373525250069,-1.184554831227179,1.136745392945578
2078,1.0279501015741914,-0.4436589960231785,-1.158760264019183,1.1934539872881171
2079,1.0639924249548058,-0.4277360540775479,-1.1497377689952963,1.151494559902566
2080,0.9687124927558775,-0.3524100543199187,-1.1551019818326886,1.1838850980151419
2081,0.9150571477819942,-0.22634730823151056,-1.2051030730764205,1.1485437193363641
2082,0.9578723579576324,-0.24685159537121865,-1.2002371547673456,1.146131047293073
