row_index,PC1,PC2,PC3,PC4
1056,-1.9798802112955973,-0.33206128190136475,-0.20132289793730185,-0.413322923074143
1057,-1.9893876704794584,-0.3177188438569723,-0.18194652376635187,-0.4256347831006907
1058,-2.0189373495781386,-0.4118352270707833,-0.21307992691093128,-0.43565013787662327
1059,-2.0217313341995364,-0.41010066334811157,-0.21302720428412447,-0.43769748649891166
1060,-1.9494601106232192,-0.18182989165024882,-0.11284817272911907,-0.4168268146227285
1061,-1.9174739719757785,-0.09336147956022517,-0.06973480361891972,-0.40646372741910053
1062,-1.9489974586247074,-0.18186065630028614,-0.11253641733756146,-0.41707978762226783
1063,-1.966054831663649,-0.2264985850752145,-0.13097934630580851,-0.4238120321828133
1064,-1.956302115567857,-0.3100544614199161,-0.09879532749135518,-0.3875621747554203
1065,-1.9888553597243157,-0.6068028781579308,-0.09849152977468899,-0.3371773016087535
1066,2.1765569396768805,1.0740291690611956,-0.5500599345318713,0.9775050819265708
1067,3.7003592684747466,0.3038748670192503,-0.33964822856571586,0.3482208585888262
1068,4.908449563272088,-0.4420020232387795,-0.08974660358268954,-0.3538166831785348
1069,5.818136677241866,-0.488108425643389,0.11143774845337856,-0.5482621247677185
1070,6.351657113026563,-0.390913776365797,0.21826785549471223,-0.6827364168066214
1071,6.837749565475795,0.16187907476524832,0.2684292998481011,-0.6381737787057516
1072,7.288388920873623,0.06386563004442926,0.39331140136253273,-1.3816253092610935
1073,7.077177894780783,0.30044634765402733,0.2673661711266137,-1.0194996542668058
1074,6.609806305865762,0.4998500815632849,0.14922705431725858,-0.44454444507815083
1075,6.433480715847639,0.32216627007265813,0.17606241408556192,-0.6756406864092324
1076,6.723074582138217,0.2304415612696703,0.2562079073638436,-1.1589487090154489
1077,6.07967509979745,0.10749106912083209,0.16150319544332545,-0.4588584896778357
1078,5.797907659603113,-0.0480895712887896,0.21634726719805306,-0.45743941576375413
1079,5.570399988719485,-0.3484231351979817,0.3369731966846877,-0.5045839459667874
1080,5.907701720860019,-0.669493531123876,0.14843987560002284,-1.0733599153906308
1081,-0.4046938200583977,-2.7766738221175657,2.680535230002291,1.8845382053854505
1082,0.6939197858263652,-3.268806601022883,3.297237134135201,2.1558770540614516
1083,-0.37732589096740343,-2.7224757689973904,2.5679264282364196,1.749593781746722
1084,-1.9565733534498122,-0.5611647236426568,-0.2530782730191363,-0.3642826173429051
1085,-1.4263762651053187,-1.3947254199339398,0.9006577943496612,0.518428376358122
1086,-1.9361910187862916,-0.6085583294625779,-0.17137245399529405,-0.32197339963219135
1087,-1.8590362168053827,-0.7422433320226023,0.022700028781742453,-0.17667756100723922
1088,-1.6619368450716463,-1.011876372287643,0.4908095481382107,0.18420371908621766
1089,-2.0092166962646574,-0.4622891591292082,-0.2623640602982077,-0.41849953902179027
1090,-2.0228657472772595,-0.5104648623875473,-0.2778470779055617,-0.41908753330001786
1091,-2.015090872929754,-0.45955731802854005,-0.25917901680537964,-0.42387030288264527
1092,-2.002546307522486,-0.4147276479436396,-0.23525129002309544,-0.4183427976802709
1093,-2.0370778486625944,-0.5006539359747871,-0.27899425512057224,-0.4323802627075935
1094,-2.041003913879025,-0.4995195634125888,-0.27442143423479853,-0.4381652661446684
1095,-2.0146555849342156,-0.4090363629077867,-0.22929001120506137,-0.43025348831344246
1096,-2.003193890613255,-0.36291027965996814,-0.2057858042352547,-0.42799669109584626
1097,-1.966702363515651,-0.34089438626348045,-0.1575845878781319,-0.4069857044029793
1098,-2.031716042080069,-0.5163615679510463,-0.24594128619376426,-0.4264781788783548
1099,-2.0438650711095616,-0.5030386490261003,-0.2594740455447739,-0.44098492063924866
1100,-1.9778931612519588,-0.33207450225116225,-0.16412573404022474,-0.4126593408531866
1101,-1.896069424183103,-0.05688869267041708,-0.0586754111959794,-0.39344928059131795
1102,-1.9952036013743089,-0.31539863644757615,-0.17837886556725227,-0.4304329308092582
1103,-1.8630670992798908,0.02546567925815326,-0.022936071309499897,-0.3784379913239046
1104,-1.8809912615748432,-0.2911124525394897,0.020506731001093702,-0.3027331975909636
1105,-1.9414313346684244,-0.33535655996214,-0.06306151246185202,-0.35923332444434664
1106,-1.8513223086711963,-0.4756808473412136,0.1111456250013431,-0.212726108977191
1107,2.2112914000419543,1.0592124341757299,-0.5357652364973013,0.9782018681463767
1108,3.2910135567970378,0.12482142247902993,-0.43434186305214967,0.6144757664830494
1109,4.368368481940938,-0.12956293740588334,-0.2056111130618807,0.41555646729174983
1110,5.252107229765836,-0.14371546851605163,-0.03585731685433556,0.26492780265853283
1111,6.1253737900734455,-0.16565648719891474,0.13801580013897707,-0.29081616591893683
1112,6.641829801956013,-0.06267693183428372,0.23292999556205624,-0.6805160555114498
1113,6.771121024280512,0.21307846817552353,0.2763224569851692,-0.6204161150879706
1114,6.933916260389336,0.3370327245265066,0.27594557866105707,-0.8503460152531237
1115,6.364820211309534,0.511164496839521,0.1405558532611424,-0.3338142276657546
1116,6.761312982855581,0.2537831802841501,0.23862070771280083,-0.9968896257741376
1117,6.353513033847972,0.0975807871021339,0.2945007421733459,-0.7659057173467174
1118,5.941790270314968,-0.03533735173040089,0.15414398728189194,-0.5188488007895768
1119,5.84510618070633,0.018337580707321575,0.1451444255784326,-0.3179517597178791
1120,5.084606429011191,-0.6036917355498788,0.20987627742383475,-0.2755338786855935
1121,5.388466151660485,-0.41254844288538234,0.09922131190221758,-0.22159014207153063
1122,-0.9684233415593615,-2.035922685206728,1.729218092062408,1.1893351075966099
1123,-0.8768491644618912,-2.1361877590172758,1.8507337259552634,1.2591306595888454
1124,-0.20987382269589994,-2.820703843145604,2.8440194798143854,1.961525372976528
1125,-1.3681199795548031,-1.4636375534315946,0.9786256807185199,0.5927078379311393
1126,-1.4016610444278372,-1.4500816403313344,0.9887320553865305,0.5849409835029176
1127,-1.633978358293161,-0.9599026225246047,0.4620186973493588,0.17415994000303608
1128,-1.7451781246540015,-0.787740785601098,0.24641523976618743,-0.009020164802401927
1129,-1.7965787389704844,-0.7751958741422434,0.15030947764666067,-0.08342503741183718
1130,-1.9475335619091583,-0.608149836764992,-0.157623648684186,-0.3195654754895383
1131,-1.8616786219191586,-0.6886060296204456,0.04286974078189996,-0.1706704865603088
1132,-1.7474656825690624,-0.9655023570669231,0.36095869286275684,0.08228070341956843
1133,-2.034361368108084,-0.5030169484639276,-0.2777423184793359,-0.43178378716016447
1134,-2.0150256709188215,-0.4636176043337756,-0.250312590694848,-0.42003583284930956
1135,-2.033490173321376,-0.5060775302556442,-0.27011431492115745,-0.43080715703041833
1136,-2.004126503976805,-0.4175058707996265,-0.22502331939063328,-0.41879743698957994
1137,-2.0091966426729737,-0.41560107108089006,-0.22194944247788054,-0.4225260825119541
1138,-1.9936166458167315,-0.3701506830829816,-0.20215360972414118,-0.4189137714027168
1139,-1.973531411059908,-0.4773947284801543,-0.130781626594142,-0.35850223897406464
1140,-2.053123934009545,-0.4953827069883304,-0.26544020927715023,-0.448532647893054
1141,-1.933970499623887,-0.544405944265955,-0.05338431808641997,-0.2884307819245085
1142,-2.012856782804791,-0.41439806767340526,-0.21601240848661862,-0.4303436521350687
1143,-2.009718134100973,-0.4210900628479707,-0.2049730791725482,-0.4245833753348493
1144,-1.9536370611086458,-0.5183027507529382,-0.08302767809096127,-0.3215674238907543
1145,-2.0217480008636044,-0.40653882953063053,-0.22157382045288815,-0.438053659114373
1146,-2.0293101500466633,-0.4036918084165049,-0.2173690356240747,-0.44466891889079385
1147,-1.9947264381797838,-0.315802567445007,-0.17702361702226774,-0.43128835940713506
1148,2.2529061368121357,0.8892713517492733,-0.5878083573476313,0.8996159179318144
1149,3.27683190113817,0.4942519491369712,-0.46175213691578965,0.8457581009960191
1150,4.313304251983582,-0.0061066078722548985,-0.23617324140640605,0.3518337767081
1151,4.934092582246289,-0.3860500408373089,-0.10161863520949303,0.049178285859252185
1152,5.911982796219121,-0.3106339341278256,0.09223290813766644,-0.4343644014974817
1153,6.561995386448528,-0.3218012004930486,0.23012303648317273,-0.9480054823085724
1154,6.569490383144299,-0.1652161836508034,0.33641718067579307,-0.88994176065883
1155,6.525154306391921,0.007295242262574555,0.2409471473993277,-0.6248002809641316
1156,6.68952543850452,-0.026685669088225644,0.255776267590123,-0.9098905060104688
1157,6.144528341474008,0.13454191407454097,0.20635342560837724,-0.3276293339806842
1158,5.948985025641818,-0.1791494349594075,0.30729803786285126,-0.7356318286404588
1159,6.36892578235527,0.14020812519515746,0.1293681903402301,-0.7587615712843149
1160,6.2552972038313355,-0.031177813110782736,0.2105065543242333,-0.8913026941061152
1161,2.075927010880751,-2.711209154352275,2.1045336019704752,1.0441455848422843
1162,0.4000191395403657,-3.3631547338956813,3.357593062957026,2.2991347034267613
1163,-0.7906862733583198,-2.2370967357207223,1.9565138455873925,1.374339813130456
1164,-0.9939930164107578,-1.9786187705563323,1.6324959509011305,1.131091680125619
1165,-0.09744259540222334,-2.9501661345058303,2.7634439146457583,1.8791590557699218
1166,-1.1195375472177342,-1.8655475893956583,1.5293977261596103,1.0419462988210728
1167,-1.9865216891479662,-0.5300413621675583,-0.2872200486000922,-0.3903862085845581
1168,-1.241688576941503,-1.6397373623959632,1.207787397110083,0.7659791591607693
1169,-1.7680418754904235,-0.878820389847432,0.198578059955642,-0.01804639830136936
1170,-2.004406479234749,-0.5219641257009134,-0.28140487431233846,-0.39962032589166485
1171,-1.8232491881863127,-0.795431814863909,0.0926521284663005,-0.1191560150681151
1172,-1.8056285947468294,-0.8352986725161268,0.15536267442322443,-0.06988976779277198
1173,-2.0222499611536566,-0.5106892433487812,-0.2795026509644762,-0.4184943655921935
1174,-1.929644746153927,-0.6420386233092382,-0.10613022985110553,-0.2880560174327167
1175,-2.0220940166931456,-0.5121347566901528,-0.275489609728141,-0.4185042198610057
1176,-2.002765063452992,-0.41440530337045295,-0.23659102343029578,-0.41706739191966874
1177,-2.0393067394815416,-0.4999641944785885,-0.2787841743870739,-0.43229246199605026
1178,-1.983873462583322,-0.5825742909148192,-0.16531961949746404,-0.3497005708309859
1179,-1.9783732817869026,-0.46241742631357985,-0.16059683377445497,-0.3685313930033945
1180,-2.0146030750565416,-0.40894831976044266,-0.23046282648649916,-0.4277427846706914
1181,-1.9714848064953847,-0.2743018251229131,-0.1641411582941445,-0.41573786591370127
1182,-1.9800424221266077,-0.3967599518944729,-0.16089170369311753,-0.3938602639850327
1183,-1.951295884051435,-0.2424895570990728,-0.15803912495851716,-0.40237044183816534
1184,-1.9646330504410878,-0.5674014730098269,-0.0835487617691356,-0.31462250423037413
1185,-2.013037083897867,-0.4875752254795754,-0.19478469588986955,-0.40334260483540335
1186,-1.9887546884856686,-0.3203124991658349,-0.1759142156044924,-0.42604488128793805
1187,-1.9291584508426218,-0.687693703043576,-0.0004619109968799033,-0.24516890416700057
1188,-2.041359487133026,-0.5102326206789946,-0.2455400112471575,-0.4371770798998115
1189,2.4934919482955884,1.1359691017503715,-0.4857540542091299,0.8260354719053491
1190,3.1709067094883125,0.36122903094211695,-0.44109730421339677,0.7439170168773885
1191,4.051768838896889,-0.06600435313242813,-0.3089444008113715,0.38415928391775517
1192,4.758073735318198,-0.3201928922075703,-0.155303877346911,-0.012105553651674789
1193,5.421496323228309,-0.2093454440513737,-0.04410425767742147,-0.1252499739986022
1194,5.789258506251199,-0.31951928253154815,0.05842871775265418,-0.34620408225457133
1195,5.932275898475356,-0.3755468480239487,0.08132087699557936,-0.3422161363916144
1196,6.346210171818893,-0.22381147132424117,0.16114974880096142,-0.7145854794179926
1197,6.0383299817275145,-0.4737825407814166,0.18323340261462623,-0.6171155309284058
1198,3.863398162350271,-2.1922822118941734,0.38204039194654954,0.0444746242257177
1199,6.295597053163383,0.2574462232442105,0.12370445263129203,-0.3898439874950293
1200,3.1866837818426608,-1.7544433251473173,1.1716313128534221,0.6457519624889637
1201,2.9110029910962463,-2.0919289151220424,1.2040186249610103,0.6358710063108416
1202,1.1704999982881976,-3.44787954590756,2.998483920435694,1.9136898603853454
1203,1.1651564185992827,-3.4077741749212107,3.0283124001097104,1.9392632664833547
1204,1.13151874151463,-3.4407920000747265,2.6365532269401233,1.7187001833758904
1205,0.3145657302597151,-3.3704488594817223,3.227125825127188,2.1800246332136255
1206,-1.7710375947734787,-0.762142529987346,0.08011757826853444,-0.08379849344999428
1207,-1.9396948441110955,-0.5766268689913628,-0.24567215334992903,-0.3391974571178766
1208,-1.92234070677618,-0.6245795764570045,-0.16299729652586153,-0.2895564863528051
1209,-2.0031887057423097,-0.5144619899186315,-0.3044653547146492,-0.3978594728473967
1210,-2.0063987576475752,-0.5138708123877344,-0.30082928526335534,-0.4003918285701522
1211,-2.0078712629369995,-0.5155134294512437,-0.29356124529161515,-0.40250684278480897
1212,-2.0022409419080325,-0.4646573312775516,-0.27266946402534664,-0.405769783659422
1213,-2.0091637499667105,-0.5201072538924346,-0.2795873985864397,-0.401482532278935
1214,-2.0281721302164266,-0.5058759130907942,-0.28455222752766723,-0.4220886525952567
1215,-1.9937712885182457,-0.4225330572857557,-0.25378161712877234,-0.40405954029757907
1216,-1.8569058658599809,-0.7706687063313944,0.0805306928236458,-0.14333035570841104
1217,-2.0291700371375607,-0.5076609692738828,-0.27820824109733383,-0.4196134212339243
1218,-2.004409780756359,-0.41295603407582854,-0.23913625729297788,-0.41669944516180146
1219,-2.0015389891022815,-0.41835904062548096,-0.2292983046281901,-0.4146171465145005
1220,-1.9951407983966731,-0.4264006952405071,-0.21726933966258458,-0.41030786244354933
1221,-2.0372826950241025,-0.5062898349588802,-0.2672724006676325,-0.4268725574571553
1222,-2.0413452598840283,-0.5025074508171616,-0.2696508457163947,-0.43093091853864945
1223,-2.0480286350000183,-0.4971346812308911,-0.27185188342076183,-0.43949035287696586
1224,-2.017422210709629,-0.4084856223450985,-0.22794765484134474,-0.4290003808613288
1225,-1.984263176025046,-0.3210276101958399,-0.1842815875604991,-0.4165349505596395
1226,-1.9456593754816003,-0.38604514603406914,-0.08968911837481747,-0.35116103859773123
1227,-1.9888506295808945,-0.318343555388769,-0.1837035233865527,-0.4200795722746396
1228,-1.9852229721725365,-0.32547877340188985,-0.17064978983413248,-0.4185307946331495
1229,-1.9808120584040703,-0.3287163395554058,-0.16917836641747686,-0.4134489938228213
1230,2.342208205122867,0.9543116789626382,-0.5391626652471244,0.8694078690753215
1231,3.28063440805008,0.4480403262542115,-0.4623219824781968,0.5074697429180309
1232,3.7691153861723814,0.15982400776911923,-0.3488321656502322,0.6589603832052175
1233,4.499655606300147,-0.06143691694873141,-0.26118672270406923,0.2841994655201899
1234,4.982384287907646,-0.29951927737885986,-0.16736312939376558,0.057316724989674724
1235,5.169655921511928,-0.9078912642054664,-0.045880828045930494,-0.47188578796410324
1236,5.712154283438377,-0.46279313981991443,0.01863840885475704,-0.45195360122078776
1237,5.78233704732393,-0.8795905466931631,0.0548865619803364,-0.7339037266569803
1238,4.981740085864018,-1.0920435702933005,0.19810148095981622,-0.1869969478075167
1239,5.369849609034616,-0.8430797787198338,0.1598883489066049,-0.29642182879467893
1240,3.2425654838039675,-2.5093192518573164,0.5444794261686304,0.2500536352221238
1241,1.0589996379283977,-3.2455752390241948,2.301331667841179,1.5051122224165716
1242,1.267603268623123,-3.1617847944964907,2.430161050406776,1.5435589114773005
1243,-1.9135903444837694,-0.5687145701271391,-0.30850654666138033,-0.3266891476990786
1244,-1.9351247473523838,-0.5564353411409019,-0.30744671679531277,-0.3406134079671722
1245,-1.955044795557233,-0.5428989500183674,-0.3107813835142946,-0.35652120938906073
1246,-1.9628635341118703,-0.5401634787355009,-0.30625744197665705,-0.3594705948554296
1247,-1.7055104960323069,-0.9329536107143205,0.23565610320023217,0.04241376397933208
1248,-1.6687143395541102,-1.0027016576237768,0.3358955782070449,0.12793092438914286
1249,-1.961106580466619,-0.5566191623468398,-0.26399278903943624,-0.3565953105586065
1250,-1.8909523466510865,-0.6695218558535676,-0.10665499942579867,-0.23712691041252104
1251,-2.004101625526141,-0.5151867723940465,-0.3020575472257582,-0.3973774747343911
1252,-1.9855663720728278,-0.5342563896250814,-0.2795554620810536,-0.3856258387096941
1253,-2.004471301918137,-0.5171957440453513,-0.2965915833983834,-0.39475650855514977
1254,-2.010630306533972,-0.5157097648558245,-0.289598393083083,-0.40235581431087486
1255,-1.8153467920127326,-0.8266368251295396,0.14152890472538243,-0.0676923529800515
1256,-2.026415677556747,-0.5059620925770192,-0.2881544131847314,-0.41835938772067327
1257,-2.0228595765690396,-0.5098444492819615,-0.28430424756377276,-0.41292754165537976
1258,-2.0290040587055693,-0.5044947152189073,-0.2869395547562765,-0.4200758162087944
1259,-2.0339119778377572,-0.5039395058769786,-0.28026633183852623,-0.4263076916946072
1260,-2.0315216206515516,-0.5065453593716577,-0.27824804633748274,-0.419316346791084
1261,-1.9454084283844824,-0.6461638242993625,-0.08111066247059193,-0.272474237877424
1262,-1.825306953116884,-0.5080980032492156,0.11559751797199198,-0.1548384847773689
1263,-2.0300720542149553,-0.5098792755598902,-0.2696020140268598,-0.42020516829304616
1264,-1.9371188952683451,-0.4613309591088777,-0.078245505839235,-0.31669018925490006
1265,-2.045219978949864,-0.5004780484696091,-0.26851115395173186,-0.43695131697291906
1266,-1.9515748895997067,-0.43968845330774814,-0.10477104152269341,-0.3444596096053338
1267,-1.972532914838537,-0.482606436092994,-0.12328720993975495,-0.34838893005111715
1268,-2.0176653942445455,-0.4797315477540533,-0.20901429518909478,-0.4080118481500769
1269,-1.9872520456281082,-0.5881349190408093,-0.1466096155712827,-0.3483792951665351
1270,-2.010287779158018,-0.48980845547154406,-0.21476553022325973,-0.3994541850447099
1271,2.2736811018998053,1.01769322536885,-0.5239446415613589,0.9228421169816738
1272,3.1511654720508266,0.6481299631234011,-0.44629238301649143,0.6943511081704732
1273,3.486004584262267,0.07693097849275324,-0.41202725727717165,0.6842992354977088
1274,4.376294803344045,0.1346341393509041,-0.29284524700808623,0.34740494917456965
1275,4.79575082372447,-0.23478304308544834,-0.18636462824602534,-0.0051977890548781155
1276,4.459925098244375,-0.9449818917857788,-0.2543327526689618,-0.0010179944119556702
1277,4.615432570194311,-0.6828780187847184,-0.15178462930435285,0.2861510557162227
1278,3.8126771211613275,-1.8535692809137272,-0.16751645575277,0.22661452681918887
1279,2.8921389608516863,-2.879216513029748,-0.008956014272338953,0.17881066181055916
1280,3.0682334041646078,-2.975420871622478,0.15469927613094084,-0.10870944092374091
1281,2.3212055649276024,-2.983369397974062,0.9318804756524897,0.28401364433595294
1282,0.5484874649684114,-2.856567617763782,1.9553556833393142,1.3490174014294523
1283,-1.815208162364511,-0.6410986582414396,-0.2664386418466603,-0.27413711290450443
1284,-0.7236137032213686,-2.118623674027029,1.6485099987756577,1.1766823821822867
1285,-1.933031609981544,-0.5542466224774648,-0.3179828581122189,-0.3364492407068039
1286,-1.9574033353873685,-0.5402541824182381,-0.31546652028064975,-0.3577243544223781
1287,-1.9651092398015537,-0.5356007819217923,-0.3154643893376535,-0.3615703251807194
1288,-1.9467040647593763,-0.438089655860649,-0.2746781738914895,-0.3615591365155662
1289,-1.7920289222049037,-0.7368403718810155,0.048048739598690306,-0.10196397706166213
1290,-1.9488794276459938,-0.5015374444906561,-0.2624176466625814,-0.36282343018215524
1291,-1.9833124348522768,-0.5281111348289358,-0.30102312490214306,-0.382918413501194
1292,-1.9663940944482505,-0.5570016837147643,-0.25427944654295137,-0.36211130660034396
1293,-2.000906013252766,-0.5202953041509746,-0.29628504771777037,-0.39082859653540036
1294,-2.0058532524247035,-0.5176038141299985,-0.2943429618073338,-0.395794879588722
1295,-2.013480778995269,-0.510243723637787,-0.30066181834622185,-0.40279610878645816
1296,-2.0198885880921957,-0.508402243062313,-0.2940976966774677,-0.4104145653713735
1297,-2.002875221758843,-0.4655364395477412,-0.27144075021603675,-0.4014628739335237
1298,-1.9772390111009044,-0.3729937471074834,-0.2294676325559086,-0.3950119596227357
1299,-2.001488404090423,-0.4147751691930964,-0.2433231405655131,-0.4099907465694639
1300,-2.028158080387085,-0.5074803641912264,-0.28284207309662956,-0.4156373575972411
1301,-2.0047486271929866,-0.4131938936928866,-0.24122071195681147,-0.41332454344221686
1302,-2.037418847848118,-0.5016586665793933,-0.28162785783962857,-0.4257969553788126
1303,-1.974787155938653,-0.6007031287181078,-0.14483561445867127,-0.31885528392260964
1304,-2.013172116394049,-0.40973950352390787,-0.23587245357424583,-0.42021313247657077
1305,-1.9228910588971804,-0.6151742801410541,-0.037843492770415765,-0.2556829590782897
1306,-2.0401454343472447,-0.5048587734601306,-0.2673959879559592,-0.4295217377535181
1307,-1.9455533737734507,-0.6580206033689414,-0.052770409318383595,-0.2639449067988238
1308,-2.005344585712196,-0.5607344775615823,-0.18710000037399846,-0.3751428552479451
1309,-2.013438948093326,-0.5539277621533746,-0.1923866292896418,-0.37878177641132943
1310,-2.0309558592715318,-0.5288958928968518,-0.22457891936786625,-0.4048740415000041
1311,-2.011309023031197,-0.4202091950019165,-0.2096432024808731,-0.4174686844352793
1312,2.273190039154837,0.9463654425078144,-0.5782686731515347,0.8842336260263934
1313,3.0203084105750397,0.693029886661206,-0.4594872412293803,0.736377707807457
1314,3.602302535770756,0.3190635380264421,-0.46135488439257266,0.5701504372249061
1315,3.697406501483379,-0.12312045132418828,-0.3910975101172216,0.614042432167237
1316,3.8727266742262483,-0.5742647641627115,-0.43104208913261965,0.5131274780505096
1317,3.859506017418286,-1.2652224607459828,-0.20126688926514733,-0.05102038590715103
1318,4.087221919662574,-1.0742311135765057,-0.29792998380834956,0.2470388941597827
1319,3.8887863959227786,-1.8940382925246857,-0.20352534621670573,-0.21330989159804364
1320,3.6679850058225316,-2.70430318075199,-0.21765517355109057,-0.5809958507158812
1321,2.547855381597968,-2.8715820541610424,0.017730320681386014,0.35255264093765454
1322,0.6444025266549211,-2.515323548977458,1.151796952964837,0.8628170461496821
1323,-1.5787942553714904,-0.8496231552210276,-0.09298558593082522,-0.08974720179687437
1324,-1.8466669180074895,-0.6198611961085344,-0.2843673568385637,-0.271880658496689
1325,-1.8842644386792542,-0.5990564761502082,-0.2828751492632055,-0.291866015091004
1326,-1.8973998079307952,-0.5920631405627089,-0.27973919777692563,-0.301449134918175
1327,-1.9487432349890381,-0.547295978106243,-0.31370716946290644,-0.3446673528182159
1328,-1.9651602711033391,-0.5354652496780965,-0.31752174993348453,-0.35976349804327
1329,-1.9737790467239391,-0.5295863599256311,-0.3188002672637575,-0.3660150726944549
1330,-1.9683553517321852,-0.5379414020452675,-0.3052417883541529,-0.3607561697263765
1331,-1.8058424045950865,-0.7895038713291052,0.04250392245340749,-0.09984994380871662
1332,-1.990231174648957,-0.5218766326137803,-0.31117725390051715,-0.3807456728400121
1333,-1.8135775119431643,-0.7842954472559692,0.0417153260933781,-0.10663231437885097
1334,-1.9729614341373254,-0.42542263184426754,-0.26523699593321304,-0.38148711353864034
1335,-2.0098169865320834,-0.5120480154081918,-0.3043991198609136,-0.3968364342192863
1336,-2.0110339878746557,-0.5111266297343664,-0.3041361425338221,-0.39776397174421746
1337,-2.0100642810257416,-0.5150776822224221,-0.2947091916760113,-0.3982541682027069
1338,-1.9864468471932226,-0.4213295997841132,-0.25365575794934475,-0.39155019380340844
1339,-2.014633632873865,-0.5159354178947081,-0.2848549718655526,-0.40131591085786095
1340,-2.017009584906061,-0.5116620882132119,-0.28687321887066075,-0.4131357108356765
1341,-2.027434036305231,-0.5073392869496037,-0.28480773712297425,-0.4156797397066465
1342,-1.9949392964795447,-0.42029816701399547,-0.24030169008113783,-0.40103717809108835
1343,-2.004172900438968,-0.41328739308176193,-0.2429502934461526,-0.41033824872377844
1344,-2.0393588560865914,-0.5017611066258695,-0.28007434124135683,-0.42462291409022596
1345,-2.006247695519537,-0.41260296081297754,-0.24076015697881686,-0.4115993761979397
1346,-1.9797071000942934,-0.32201774717626447,-0.193940822836503,-0.4080200614933274
1347,-1.9767076414253095,-0.32792989660256305,-0.20427314983623812,-0.40111628393906107
1348,-1.9548827350718874,-0.23108739441238013,-0.14646152238252036,-0.4026155591742847
1349,-2.0487102105412873,-0.4981361087307,-0.2727147046804547,-0.43330262269728476
1350,-1.935848820991565,-0.5398467272838648,-0.04844209146192859,-0.28201524237754105
1351,-1.9838580804254338,-0.46139042078615944,-0.1579692533166772,-0.36758308815985147
1352,-1.967829239548609,-0.5624110882158998,-0.09424612113534792,-0.3154865210851802
1353,2.2653273164075243,0.95394822309702,-0.6017561390556132,0.8710949652769766
1354,2.8591908672390858,0.796840504631544,-0.5434815466449425,0.9553779011947894
1355,3.2418065567464738,0.19050395616462482,-0.5138415605988014,0.7017473249639019
1356,3.694170882278079,-0.03837370855732629,-0.39898117793800114,0.4446868553388138
1357,3.7101851592402446,-0.3499859827907982,-0.4816080004725915,0.5676542302442567
1358,3.8143976624011025,-0.7913710603593824,-0.41967818319636224,0.3580742869757343
1359,3.5899045826331015,-1.4020633043588404,-0.39641795567759036,0.16816252332673937
1360,2.811952356907594,-2.3842181247716883,-0.5086786589472378,0.21581883107888206
1361,2.344510381295356,-2.6551268796983614,-0.23632227601107467,0.16632317437733404
1362,1.341591351139664,-2.443555698768702,0.25642562787083845,0.5318004676295783
1363,-0.6471589125446554,-1.6459124875763786,0.5734606850177456,0.5484563307758856
1364,-0.7133014495245917,-1.7341280444335345,0.8319777117225575,0.6824013004256525
1365,-1.5277776417970943,-1.0469515425833755,0.25192139311757666,0.1689914423852279
1366,-1.8971882684767305,-0.5833055792447809,-0.30412371378062786,-0.3018659475460043
1367,-1.943070479920615,-0.5484469501875338,-0.3210533297784819,-0.3407237725917589
1368,-1.953043577826284,-0.5383676059864013,-0.3314113798842429,-0.34479306355581196
1369,-1.9667281214750465,-0.5298869573186787,-0.331274180305939,-0.35620075231655074
1370,-1.9708292333584563,-0.5325197023535778,-0.31774616079209755,-0.36112700893220356
1371,-1.9665271233389725,-0.4810124138050452,-0.2965395670192348,-0.36597481288075456
1372,-1.9913912684368704,-0.520007200665005,-0.315859249507576,-0.3809287437266475
1373,-1.9845726845313356,-0.524776469528824,-0.31372560009221445,-0.37453143128419214
1374,-1.9221825488009867,-0.6151233510459596,-0.19038744514631453,-0.2894076392927335
1375,-1.9627901286361877,-0.4341666717442133,-0.261731980189563,-0.36809856025673404
1376,-2.0062052139980544,-0.5132057598394975,-0.30809417243630166,-0.3929533983488066
1377,-2.011298746207557,-0.5111526300460041,-0.3051222277983782,-0.3969385621451332
1378,-2.0104931588470847,-0.511620451930689,-0.3044975999665921,-0.3963787478059661
1379,-2.01262476149393,-0.5150194499636699,-0.29383089849962096,-0.3945005420828327
1380,-2.023362019631278,-0.5063116736129736,-0.29758545181944324,-0.4067978280291788
1381,-1.9588261013111194,-0.3324350535715162,-0.20535692597204266,-0.3848239390633886
1382,-1.9948497292798328,-0.4180690141382898,-0.24834382672436028,-0.39908692453364986
1383,-2.0065749581261367,-0.46812826354941905,-0.261401341542283,-0.39881003425972017
1384,-2.027421661968922,-0.5075437978361584,-0.28644860862388116,-0.4102382902692388
1385,-2.0320586480213363,-0.5051983852120683,-0.28398686855444216,-0.4161650968889707
1386,-2.0365867595965215,-0.5063868500682688,-0.27382561845831294,-0.41986100095061657
1387,-1.990570387928376,-0.5041960698495387,-0.19898714494735584,-0.3671635717018019
1388,-2.0417186183547607,-0.4999892989297325,-0.2808428333021119,-0.424861123326912
1389,-1.9639436650721127,-0.2834821889120893,-0.18029279368198023,-0.39639314717023094
1390,-1.9338757811677951,-0.26325856332510605,-0.14240021513655785,-0.36908903852385005
1391,-1.9980347044148659,-0.4354404266068856,-0.198402699079394,-0.393493654973278
1392,-1.9300005875077118,-0.20441406246368723,-0.13588954930040315,-0.3829900049767055
1393,-2.05289513920915,-0.49644532025307136,-0.2698136565170981,-0.43844691095461047
