row_index,PC1,PC2,PC3,PC4,PC5,PC6
1565,1.2883869161135824,1.143056611015403,-0.9578032302672697,0.4988070315747873,0.7553045616640268,-0.3278734945530131
1566,0.8848605259439141,1.7683813731351155,-0.9006639598716585,0.014068187350590391,1.0394878552639304,0.18324045488842905
1567,0.22887983124964673,1.6456086796602698,-0.7760787013098018,0.3875440240722996,0.7702101062833583,-0.2157451682634252
1568,-1.066509010302031,0.9982567793332143,-0.29087220977841743,0.09299687783535512,0.15080615759012325,0.009316174681476599
1569,-1.4671818354687236,0.7339128773379071,-0.23913942757898982,-0.09845351112430498,0.015531285907805044,0.035322232856358604
1570,-1.6180000739410438,0.6242161430450633,-0.23414395475080035,-0.18951473547575132,-0.025222002171055715,0.040311984959757914
1571,-1.7603628831394675,0.4951383128784823,-0.27818432541977134,-0.30364551396631406,-0.03804813007631301,0.019958721132189695
1572,-1.7917469020669383,0.471703914649051,-0.27326756598693264,-0.3302370284499974,-0.044821837737853996,0.015177347177204273
1573,-1.7952278201665695,0.4729396556188238,-0.26366366953286324,-0.3307927795381314,-0.04968880049341731,0.01660422238042949
1574,-1.8169188745355356,0.45305658960459794,-0.26800900729298627,-0.3520587493745031,-0.051487490688219034,0.012518607512502123
1575,-1.8246554300795312,0.44653536337089317,-0.2683393670019002,-0.35829973194056897,-0.05367635064894762,0.011392351592720564
1576,-1.8329275792011859,0.4429097897889237,-0.26047518405861353,-0.3650168148407328,-0.05753529723219114,0.011275781362198917
1577,-1.8362253153777894,0.4417864966308975,-0.255151429634468,-0.3693525764308958,-0.05913059910986525,0.00936401000389247
1578,-1.8417820166774053,0.4373626777380004,-0.2546934209536301,-0.3736615040420721,-0.0611177260298221,0.008664189611447454
1579,-1.8461772306880668,0.43553780078795373,-0.2503121148607156,-0.37685045450232474,-0.06359730541330011,0.008735360015142508
1580,-1.8484351193134365,0.43361668025963396,-0.2504534369671149,-0.3782578681518753,-0.06471782123370719,0.008491793733489872
1581,-1.8515231156800747,0.43172047159364063,-0.24739683278839317,-0.3825009228496781,-0.06580332010868566,0.006275738814936842
1582,-1.8555910840807412,0.43166328432193257,-0.23811594701752162,-0.38740567147961796,-0.06813709160461567,0.004835093247037855
1583,-1.8553187324274643,0.4291385446703567,-0.2447608970993129,-0.38629420950945714,-0.06799246422592543,0.004168502041127671
1584,-1.8417431871869672,0.3844211143486975,-0.2173968387871672,-0.3809259842704626,-0.06439321087905726,0.0029281044474530247
1585,-1.7399702044830705,0.18494656138701396,-0.12909168583863176,-0.32958088745569203,-0.03907685004720469,0.007680536157314656
1586,-1.8653617745331579,0.4254338022372324,-0.23090677823401676,-0.39749028858949864,-0.07282645437513537,0.0003744480215108737
1587,-1.8685999295676485,0.4235875933745753,-0.22889549262105877,-0.39979311956101926,-0.0744953849255468,0.000264404451589493
1588,-1.8741307391264788,0.42228809940981205,-0.2195137358234693,-0.406518991383273,-0.07676715673714003,-0.0015501928124990053
1589,-1.8763260502538708,0.4214397643045723,-0.21584038469389388,-0.409719586670541,-0.07789214733812462,-0.003460317486270954
1590,-1.8762885742403936,0.42133784542804875,-0.21486759486407656,-0.41093908609121343,-0.07805412648480754,-0.005376180278899753
1591,-1.8581441561884195,0.37762104950056286,-0.1942469326650117,-0.4015032334163284,-0.07237322827624044,-0.006796388423056277
1592,-1.8041092057997956,0.24832097176983964,-0.12727841015327548,-0.3737609714585083,-0.055794581472920844,-0.01045954052200947
1593,-1.8430145344567168,0.3332998207201291,-0.16786414930801413,-0.3956193759806524,-0.06858647713770248,-0.009870739226914203
1594,-1.8447800404978494,0.33261821377698164,-0.16460228349040257,-0.3986757589564476,-0.06935113573384234,-0.011756850745949456
1595,-1.8758326863991321,0.4305328489706174,-0.19146759486382234,-0.407800926004826,-0.08713325200325975,-0.0065763919042805515
1596,-1.8876313431672969,0.41531052858561074,-0.20283926066326405,-0.42351551767276396,-0.08403759212106988,-0.010839148342777284
1597,-1.8419875119271618,0.3430892109953927,-0.14435200749460367,-0.39231945755375053,-0.07690208941530115,-0.011022960169294478
1598,-1.8836242456811887,0.42424376897489346,-0.18883530321559291,-0.41775760797917394,-0.08829783647404073,-0.010410720483645424
1599,1.7947707811568367,-1.1274396153056512,-0.9842263430768512,0.7658757059483993,-0.5244655299109127,-0.2473330559232752
1600,1.8855810191556717,-0.9043593604511337,-0.9323850025346954,0.7218735617684694,-0.2779705685820815,-0.19503894693038912
1601,1.9003994763448964,-0.6865142299405959,-0.9273209909843971,0.7541028688689605,-0.16760081794010495,-0.28459950092056285
1602,1.996621802508864,-0.4990701325253695,-0.9361198502786123,0.6653219111216507,-0.1983845021737745,-0.32510623235487307
1603,2.1540766393831485,-0.42509238712421826,-0.9810677057637072,0.6002186965853243,-0.4125849136838022,-0.41047498466686105
1604,2.0662112636934045,-0.18839588011379513,-0.9602256816712471,0.5501999321267526,-0.14261292155958671,-0.3372245998600137
1605,1.92935800550656,0.11026026223287218,-0.9446468190535251,0.4507573369295393,0.12075373488566578,-0.22642238556958377
1606,1.1899189428144485,0.8038275450729496,-1.038765143711582,0.5307982524778864,0.616519608172987,-0.3109185564266033
1607,0.7039502093120622,1.2695815184360943,-1.1099655860960551,0.5389227709496603,0.8254411264236684,-0.3775562917797271
1608,0.23461387347702561,1.546120551577173,-1.047897990705873,0.4090491226011181,0.827601448522166,-0.2538869408701721
1609,-0.24156364315206127,1.3546869215275825,-0.7627174920733258,0.3132750363813325,0.5689991970544951,-0.1241915323225082
1610,-1.0991184104045986,0.944254742048212,-0.37489664016741825,0.0903937809794472,0.1552216035028875,-0.007338517949286904
1611,-1.4874242697450428,0.6996426246312478,-0.2934034099179202,-0.10630606183739996,0.021554099843499226,0.04736848933247482
1612,-1.7329098148070248,0.5158068258604528,-0.29366095836528955,-0.2644365679825102,-0.035382361965554644,0.039971165511160846
1613,-1.7834166057857528,0.4742197217518085,-0.29392304737499236,-0.3120389657968802,-0.04186384664336373,0.03486761950071772
1614,-1.8020859100212947,0.4598395250941384,-0.293461483648156,-0.3249557453150688,-0.04658404769760507,0.030708880277118746
1615,-1.7927471030880342,0.4118440454204994,-0.2655856344462523,-0.3231158221673558,-0.044154383059293256,0.02895847421026679
1616,-1.8229425523643679,0.44724404124581524,-0.28230742913187823,-0.342284081892703,-0.053911463825709625,0.029145566559378607
1617,-1.831287329316345,0.4429367309852007,-0.27606609507298163,-0.3490028393134585,-0.057400460610542714,0.02875339708629218
1618,-1.8182588858405695,0.39700329356133796,-0.25045602507853454,-0.3439974518263291,-0.05390419256404586,0.02728231936555976
1619,-1.8417545097289014,0.43833187605896023,-0.26619109331636526,-0.35688058106991355,-0.06296156135709785,0.028742252090614016
1620,-1.8459239121692603,0.43501181559431945,-0.2658391144250278,-0.36007076320763665,-0.06452236439076003,0.02824244501273433
1621,-1.849747534070736,0.43298867900637455,-0.2616603615110354,-0.36505511627837806,-0.06577958363083858,0.026037342667749805
1622,-1.8526264866443316,0.43089506308736125,-0.2609768347726745,-0.366857011207968,-0.06735201558267108,0.02584842379977162
1623,-1.8575777679977048,0.429604977309749,-0.2528673215563588,-0.372493807746825,-0.06978383929442065,0.024103330783963033
1624,-1.8620923176138224,0.4273354891693782,-0.24924952948283255,-0.37614426191023315,-0.07183469228332497,0.023948694514759374
1625,-1.8613255601925756,0.4272134141495623,-0.24977375315939537,-0.37669048092010415,-0.07164166880698761,0.021951130571490236
1626,-1.867515087385769,0.4243363617869919,-0.24427205272391206,-0.38170062681548744,-0.07450351295642596,0.021814119551331862
1627,-1.870062092365098,0.4238056474021732,-0.23909559470954528,-0.3855069568321446,-0.07564966767465664,0.019979475901765055
1628,-1.8112086567330672,0.2956480057424017,-0.17764682864465617,-0.3550267499093257,-0.05691862107469817,0.014215757025381236
1629,-1.8731206777166336,0.4223474685037728,-0.2338796857795232,-0.390825819754002,-0.07720993299250416,0.016648909041921026
1630,-1.876156243095147,0.4213020834676678,-0.23039448213777086,-0.3926660487515811,-0.07922661020957016,0.01626552610436253
1631,-1.8803203794574552,0.4188845858718233,-0.22642913789196026,-0.3977829502913089,-0.0808027246502451,0.014018293714330634
1632,-1.879903029841925,0.41913137856368604,-0.22533525156809175,-0.39893849917657376,-0.08063713631946154,0.012111333157405186
1633,-1.8821638675153638,0.4184806281749121,-0.22010527685694165,-0.40357806626594084,-0.08168234901476026,0.00972534921170813
1634,-1.8430855861055826,0.33227263591850625,-0.18125026315259488,-0.3821104341700036,-0.0695431344090668,0.005640203689004646
1635,-1.8835099448499024,0.41687907502781796,-0.2197092359240432,-0.4052282731616679,-0.08309111419893504,0.006297039860384994
1636,-1.889686424343684,0.4157561963166265,-0.20864724303349835,-0.4125069903297792,-0.08574798936994381,0.0046162302120752036
1637,-1.851102793759136,0.32953698043570195,-0.16922998752762647,-0.3912887370412112,-0.073744400600515,0.0019859733047454336
1638,-1.7778010125243384,0.1569754006882129,-0.08263136507285862,-0.35383061510524133,-0.05045558507295713,-0.00323726046400262
1639,-1.8899133379419917,0.41649768103005713,-0.20579169419101243,-0.410802882412693,-0.08907829265138915,0.0037430954884851075
1640,1.4927548579461583,-1.0937877008085501,-1.0181324318934497,0.7634140101525916,-0.354211014985184,-0.15288752068178413
1641,1.6680891137356115,-1.1104232396399516,-0.9823328067239608,0.7611102373758745,-0.3776710653156452,-0.18915532128076007
1642,1.711359870079853,-0.9917453034748468,-1.0084807847014583,0.7830410444884826,-0.4461860537799125,-0.31900402918613546
1643,1.8636187175574992,-0.8810336860175546,-1.0009501709840178,0.6733740669589874,-0.45995692388535586,-0.28109669290051986
1644,1.7267035744856085,-0.6041825533304412,-1.0099700562799834,0.6931515496089309,-0.21622212048996906,-0.2932447063900269
1645,1.7611844880558958,-0.45627811550969316,-1.0461511065067355,0.6023079761759971,-0.278897833577894,-0.30153155647156266
1646,1.8204892066654919,-0.4542317814266724,-1.0400962485183842,0.5852085860840834,-0.3410393575190042,-0.3508781072778308
1647,1.1035474931289675,0.16386815437785454,-0.9781494001671515,0.7145664620758417,0.6370389956963702,-0.24713362856113275
1648,1.2407499532665478,0.06279233564310222,-0.9799289174426129,0.6750327803190396,0.4033337187144977,-0.3164083921667521
1649,1.1773421215287216,0.2963068851103221,-1.1073058015830308,0.5458008591899466,0.19919560281937077,-0.31985633988609347
1650,0.33455154340961746,1.0449329707025479,-1.1893355926083102,0.5919599402330298,0.7648071377213764,-0.3501961660458657
1651,-0.037626458567053184,1.3388927646996727,-1.1715538795887002,0.43194326257716725,0.7217546131230829,-0.2674688377816857
1652,-0.743217905217569,1.0512035040737369,-0.707587591966244,0.2042718014547558,0.3508698676273576,-0.04334911357659084
1653,-1.2182265568822763,0.8256709836806264,-0.4852779300112922,0.06989806251141997,0.13168536540415685,0.006344574439765574
1654,-1.590906469111681,0.6149113352562094,-0.33809443704085257,-0.1346306846259857,-0.004499973411381839,0.06095739278546427
1655,-1.7615544259741702,0.48886974413283946,-0.3198574085860295,-0.2723825710624528,-0.03912373042448635,0.07490702363035662
1656,-1.798222302499781,0.4619484891741232,-0.31863345108840374,-0.2942758595020981,-0.047907043044828526,0.06489226476162634
1657,-1.8162853339915084,0.44998447563250726,-0.3130846575982972,-0.30772046778440654,-0.05344312075649165,0.06463269135872012
1658,-1.82711317983023,0.4432251505268134,-0.3081200727226254,-0.3163060923454868,-0.057156199601481876,0.0637132704496467
1659,-1.8344272910625314,0.44019814886552366,-0.30070253063105573,-0.3222429032337883,-0.06069024893172423,0.06364605098939476
1660,-1.8392940089598768,0.437932867877544,-0.2954462920403316,-0.32707703891950385,-0.06302245693635274,0.06171502043561083
1661,-1.846792407677177,0.434219776129743,-0.28945791835291457,-0.33304423791259335,-0.06631659505788892,0.061487148795853
1662,-1.8508085530918394,0.43237208003530936,-0.2844176218447373,-0.3381149445033278,-0.06793610798796279,0.05939681291220462
1663,-1.8547599087920381,0.43051926185695016,-0.28098385977105894,-0.3407769907740569,-0.07033421188996164,0.059437087769639074
1664,-1.8582296619370688,0.42754162033841003,-0.28090401265177883,-0.34378340538051105,-0.07160855378717862,0.05886830317473018
1665,-1.8593346213364481,0.42717952814636745,-0.2780177696044351,-0.34635123968504883,-0.07227913177575439,0.05686980934781071
1666,-1.8637174061193686,0.42539203466427666,-0.27275447916677137,-0.35093750396977913,-0.07415218439857278,0.05551953033352117
1667,-1.8673366102374649,0.42409424796090184,-0.2676922303626773,-0.3549344872517879,-0.07600690660314958,0.054588815109176896
1668,-1.870701911765765,0.42270867917157057,-0.26257329657949624,-0.35953246467196515,-0.07757836107397265,0.05169200378971961
1669,-1.8142300554945576,0.2931926818189829,-0.20085593878532582,-0.3297088862938764,-0.05963197884345852,0.0472080711612399
1670,-1.8754898804422793,0.420077496009994,-0.2579589055891992,-0.3645070560515644,-0.08000957795623251,0.04914951172849759
1671,-1.8777710493200659,0.41911741008940157,-0.2557143192284241,-0.36629813999746974,-0.08113116562865519,0.04914422424949771
1672,-1.8803055401501478,0.41821878903464893,-0.2515600927455841,-0.3695063180921188,-0.0826480531326566,0.04732228416479822
1673,-1.8827311613244544,0.41635839117701107,-0.2497422188555902,-0.37299278452553597,-0.08359174642170142,0.04509025469721331
1674,-1.8864410493860655,0.4154332747228171,-0.24444042517118672,-0.376250202310352,-0.08544833382503272,0.045226229969001996
1675,-1.8900097736212207,0.4139487975780247,-0.23968731178992586,-0.3803705707224856,-0.08720343600378504,0.04331392465119218
1676,-1.8921418834037338,0.4133570122201166,-0.23555623188918762,-0.3834823498397773,-0.08838143959269619,0.041487613539934236
1677,-1.8895017977169564,0.4133871101625658,-0.23807134193610413,-0.3839547464870926,-0.08721109410939203,0.03737615868787535
1678,-1.8542281234233098,0.32705685543345486,-0.1908538521845339,-0.36779299312169655,-0.07638753208951082,0.033002000317504276
1679,-1.8975267952192008,0.4099978589467734,-0.22891830666399976,-0.391515938292381,-0.0913527524484587,0.035473462334648084
1680,-1.8595374997062752,0.32505702683032167,-0.18375043811677447,-0.3734355475456317,-0.07908288442889166,0.031137085007935533
1681,1.4810122301678363,-1.3435775145268258,-1.0036009266406951,0.8334824508071885,-0.47303912919076674,-0.18803160634201527
1682,1.429473816070696,-1.0813333637712155,-1.0438053990804865,0.7804490291907321,-0.3758162633419556,-0.18985191069798468
1683,1.688182678252489,-1.1690857298770696,-1.0197135009526703,0.7143575892590376,-0.5508496879835174,-0.21080409343797357
1684,1.5810690154329679,-1.0274279974171745,-0.985670172776893,0.8028217006142212,-0.3086843520502889,-0.25567372138926386
1685,1.6558029747176992,-0.8371856237779612,-1.0577569968614886,0.6680253501365961,-0.4397583428050101,-0.263261610111454
1686,1.729724338431123,-0.8294633606916978,-1.0415906605164778,0.6912652329842037,-0.417932110656727,-0.2868150364054615
1687,1.6739734663932688,-0.5688199394478666,-1.0257303700147922,0.5564410907694483,-0.2120905345968421,-0.16048184027582885
1688,1.6072618739635378,-0.5389640895401202,-1.0552199092714842,0.6347484406200544,-0.2462508160005561,-0.2923221637980713
1689,1.28826598196673,-0.14574884179544084,-1.110035376896158,0.6350453273794721,0.0307289533458436,-0.2885299830587186
1690,1.1764277266625092,-0.22319607988584841,-0.9945616954836828,0.7327330835931054,0.25929201082672276,-0.2965641010094081
1691,0.9243107148318006,0.20894293625922108,-1.1544496216453097,0.6311983019716604,0.1885245923502061,-0.3532292574886189
1692,0.3731528548551674,0.7874719180266823,-1.1424377349105335,0.5649204789644441,0.873447357455889,-0.18057267530769958
1693,0.03981144553305741,1.1340749977144908,-1.2520580465316433,0.4932054878380474,0.7576236956124194,-0.25466991577704023
1694,-0.4724167839846641,1.1218598068008792,-1.0319532658181596,0.3693207479646834,0.5047059172122755,-0.16627125954420113
1695,-0.7281364212869819,1.0206673478072044,-0.846167874745384,0.26981446578847473,0.3730366587248981,-0.0873395876618451
1696,-1.6450236271499825,0.56354071450695,-0.3801101078074836,-0.15701844258994216,-0.009635187921800422,0.09292514098338732
1697,-1.7740224783327498,0.47536410256005524,-0.3525723836818637,-0.2523152885186238,-0.04075989644565398,0.0927161203654342
1698,-1.7865891775095457,0.46815571308059056,-0.3448676728601761,-0.262620009448836,-0.0457859522928766,0.0928753036034903
1699,-1.809787100221686,0.4527012248278933,-0.3376419646631875,-0.28011960999485674,-0.0526598353371147,0.09040382384841293
1700,-1.8221482962672406,0.4450292756138061,-0.3319637006025967,-0.2897115117566991,-0.057013876110896006,0.08942005379183153
1701,-1.8325453580585798,0.43993105110439223,-0.3234754285689649,-0.2984694637920949,-0.061138545908708146,0.0890687647101172
1702,-1.838937536170107,0.43671162294142535,-0.31846045765022457,-0.30339316665050264,-0.06418455346220983,0.08890199757239015
1703,-1.8454165207394904,0.43347950979287725,-0.31327596505999006,-0.308501529823874,-0.06718584304906507,0.08871470018466919
1704,-1.8507389590173653,0.4317974138313981,-0.30670976402574945,-0.3127261140383104,-0.06994648096297507,0.08887653377800929
1705,-1.8550320977087407,0.42897694530734587,-0.3049321990863338,-0.31591212552716963,-0.07186600094694516,0.08857126958277611
1706,-1.856752499210975,0.4275117376228908,-0.30362587229442006,-0.3186708170961362,-0.07262282863578504,0.08641253754051903
1707,-1.863651047622529,0.42422891672456564,-0.2977131509017498,-0.32421231136093565,-0.07577548247467657,0.08623841490696722
1708,-1.8672695101163659,0.422168300714705,-0.2947272797801083,-0.32786348560650613,-0.07749624653970555,0.08578512107560447
1709,-1.8350393986659186,0.33565953924335573,-0.2425011369097345,-0.31382229632026104,-0.06793219596703964,0.08190919278243367
1710,-1.8743589521199724,0.41968131956417615,-0.2845047778577215,-0.3359207136241082,-0.08081368245864896,0.08226202266608372
1711,-1.8779511411192331,0.4186145520195839,-0.27852276972781753,-0.34054268636697677,-0.08245539985193372,0.080394837566113
1712,-1.8784708134820443,0.41812484811786477,-0.2773973081675936,-0.342033759461834,-0.08298644658297141,0.07846562913756931
1713,-1.8630501346655182,0.373493913107503,-0.25345895613342984,-0.3350099263125339,-0.07853616402035274,0.07705878362290404
1714,-1.8884215025284887,0.41389818749405904,-0.2675829976532588,-0.35028725712934383,-0.08752302838198765,0.07832966323721767
1715,-1.8877513156340744,0.41343114897234845,-0.2674527590742479,-0.352079166787456,-0.08757694419629511,0.07437326709885211
1716,-1.8889565684093137,0.4134988222992585,-0.2636335463200791,-0.354382327011667,-0.0884252803431519,0.07265507816564869
1717,-1.8906166920938434,0.411575712052302,-0.2634302461856668,-0.35736821572152083,-0.08882440483188582,0.07027684288457427
1718,-1.8957303305368522,0.4096431773926635,-0.25785203592140826,-0.36154162652669003,-0.0912647697818965,0.07030032356067789
1719,-1.8957136315819778,0.40954334524526703,-0.25552323186800585,-0.36414300759035734,-0.09155526969920962,0.06648367620090448
1720,-1.8980692301453719,0.4092255419415493,-0.25040813484696145,-0.3671006276998515,-0.0931879081233108,0.06485153675226332
1721,-1.901422616205138,0.4073867451901706,-0.24669581788387837,-0.3714409077916297,-0.09458442033183359,0.06272274789979891
1722,1.2700114838566121,-1.1602868888571023,-1.0696367075379625,0.7944874768253012,-0.356222417598522,-0.10789415716806308
1723,1.4535656385482871,-1.2911817898605182,-0.9899355349597391,0.7988171076894129,-0.3766093716652969,-0.12569372128810974
1724,1.4643373891808347,-1.1444194608068197,-1.0550647446539851,0.7752609653676501,-0.4578046932258812,-0.19327030286259797
1725,1.5205377480803641,-1.0619445422577727,-1.0444729679593336,0.7247751351974935,-0.4213300281358817,-0.1758164286591049
1726,1.6244152535391583,-1.067970976062242,-1.0424974436102903,0.7317271038521134,-0.47800222931357966,-0.21764312310680695
1727,1.4284143923150807,-0.7384678117242156,-1.1324841461872122,0.7011733833626433,-0.43247746091344685,-0.29705236632675736
1728,1.6150576096939784,-0.8083048964945866,-1.0857988322716978,0.6646035630939319,-0.45643089181609897,-0.25695214686964485
1729,1.408068122062079,-0.5870901834261455,-1.0917652837886753,0.6943803107247157,-0.2378685240388621,-0.28302134064184564
1730,1.3601420709696799,-0.35140736399586514,-1.1689336558527672,0.6066222011151557,-0.239056477311377,-0.2660307052815186
1731,1.4535136062612557,-0.4973000320210765,-1.0974348411093442,0.6608837938400517,-0.2172523827647803,-0.2788869916975894
1732,1.1758904998454467,-0.16118119079814125,-1.1502526974618237,0.6081737493992507,-0.018981149205288317,-0.24462275408198167
1733,0.6741091443414635,0.26387658502961003,-1.1590003060116487,0.6757686828676193,0.46627211154157766,-0.233469916893511
1734,0.4203618895483398,0.43385949069531726,-1.0972206292906412,0.7065279238431661,0.7578092752820003,-0.22178143361015293
1735,0.7120597555691642,0.25544605371167955,-1.156358860514822,0.5528241554218348,0.20906600922382018,-0.2717163413375405
1736,0.021688042635712248,1.0070380680475557,-1.2540036515614112,0.5137352134708147,0.7425677407163915,-0.2101759172550319
1737,-0.45828604969247794,1.1063622713653125,-1.0887525135328395,0.3590140520625591,0.5208883701304182,-0.12466597456229014
1738,-1.1721175101101715,0.8076031112677706,-0.636393466306198,0.11683731868258741,0.17058775482721716,0.04680081054457948
1739,-1.5842888424391977,0.5961086999920643,-0.431518920588016,-0.090129576814072,0.006553882410098005,0.1070523711705806
1740,-1.7233055577278245,0.5114317505108378,-0.3802095506497019,-0.1868105831873091,-0.034261538920718565,0.11748733899039245
1741,-1.8051360192716526,0.45345476936555457,-0.36574149525027005,-0.2509027637968808,-0.052643194847472666,0.11954960437394241
1742,-1.8194159338950426,0.4460833985174428,-0.3552339992248897,-0.2628751489891895,-0.057846215405187446,0.11910253392898724
1743,-1.8276721380853715,0.44139287824601847,-0.35034463158019247,-0.269017307219003,-0.061305544743188826,0.1185635589905284
1744,-1.8361485098991657,0.43666564164972543,-0.34468643926755943,-0.2758428060610245,-0.06502694649429042,0.11832337730564105
1745,-1.8427184532357013,0.433581488767191,-0.339105760245051,-0.2809701872360535,-0.06795765954296946,0.11807233812620228
1746,-1.8495277193456572,0.4301301159364929,-0.33385952130805624,-0.28651377402073097,-0.07076968642857809,0.11781516092473336
1747,-1.8525042457787768,0.4284696764613917,-0.33055039375586026,-0.2902967613611123,-0.07220231261382912,0.11589397042051909
1748,-1.861318124424217,0.4255786275128783,-0.31867220275877556,-0.29939942261325553,-0.0760859608800585,0.11503913280146248
1749,-1.8661896538015286,0.4229467392141943,-0.31505118706384744,-0.303184651853253,-0.07842625120532275,0.11371140107795309
1750,-1.8300829314664269,0.3363948264999348,-0.27137828795176333,-0.2846284491769774,-0.06723997398972383,0.11114277062961349
1751,-1.8710916711487502,0.4199805855520628,-0.31104292326757743,-0.30822335374387194,-0.08088159667402549,0.11154228462027904
1752,-1.8772960159749914,0.41818445294361284,-0.30156517252693765,-0.3151818029674112,-0.08366846597622644,0.10972430117509098
1753,-1.8806400019830682,0.41619853166433757,-0.2996823580847876,-0.31751559242115784,-0.08540845485030847,0.10959495025976522
1754,-1.8818045075522896,0.41569929180284343,-0.29588066864050033,-0.32140242229918586,-0.08602545510107092,0.1057955677258889
1755,-1.886385544695975,0.41390620752282886,-0.28961650923210647,-0.3268943396527178,-0.08800793830457967,0.1038040088315042
1756,-1.8640487313073992,0.3719693261009991,-0.2718898781265013,-0.3150580243183639,-0.08075358446627261,0.1005325059639384
1757,-1.8908883700751866,0.4116477693472118,-0.28482856211487223,-0.3313171826402513,-0.09062503594243461,0.10181032414593497
1758,-1.8542116355350267,0.3249337501944506,-0.24122853374704586,-0.31408622404391323,-0.07886058486097058,0.09711535858283395
1759,-1.5852412398821225,-0.2722654086060363,0.054651330762845604,-0.17513756805360628,0.008703656018269357,0.07733749862279508
1760,-1.9016803434565477,0.4072493720748509,-0.26964797027601695,-0.34505948328555747,-0.09538880922052441,0.0958523192091404
1761,-1.8999203970857281,0.40640735727528693,-0.27386464312021597,-0.34446161472651243,-0.09473090399692903,0.09357013219532498
1762,-1.8831823841244395,0.36384079580489526,-0.24505990413089082,-0.33950576724916054,-0.08986875801960842,0.08875762793612658
1763,1.3472427285078767,-1.2886018575698903,-1.073578151920669,0.7622747134022128,-0.5134719778309932,-0.09927348385379056
1764,1.3421525752437033,-1.2122171626294527,-1.0513379403050562,0.7625198206461093,-0.4101681402773522,-0.10233463337329493
1765,1.3753288658114398,-1.1008660657234826,-1.1038365948812003,0.7488798471363836,-0.48904231632625617,-0.15414128556360907
1766,1.3365413590859778,-0.9937670300517386,-1.0922337486946045,0.7450996289867974,-0.39521770044514093,-0.1764148206926237
1767,1.4676843608492924,-1.0329740757078856,-1.0902318935669428,0.744717459684448,-0.44844772393227605,-0.18026787157337448
1768,1.5239577145108771,-0.9775426097967268,-1.0976129072115217,0.7062380333784266,-0.5081520198011067,-0.212309223290006
1769,1.5745382063413456,-0.9943661773456822,-1.0670160355371254,0.7325258969952705,-0.48868845679632744,-0.2533536167786126
1770,1.4665805408686983,-0.7931451101190026,-1.0835952328027634,0.7041679867720455,-0.327520320821364,-0.2203206721642229
1771,1.3600333375216889,-0.6664856200263815,-1.1064689434571917,0.7393791561887427,-0.2679968087161157,-0.2816106182307267
1772,1.2679401047137497,-0.46010654433639914,-1.120380158962047,0.6887126107610269,-0.09832576083297058,-0.22422669304239576
1773,1.2985947820500854,-0.4951227897948612,-1.0950437141575253,0.696131281803879,-0.08635585052217094,-0.23310262340373566
1774,1.2661918857134025,-0.3764628300442868,-1.1583391977089352,0.6607968989915206,-0.18844161719133,-0.28112723367691766
1775,0.8472427655503162,-0.06937176232729106,-1.098639108708752,0.7276900800868068,0.3295293184200704,-0.24093493256672185
1776,1.001550212108467,-0.08449799270741923,-1.1500442114088985,0.5949575670937096,0.016062264089397354,-0.23819207325031677
1777,0.38698613364715095,0.530456464832556,-1.2195311324767517,0.5876974903585971,0.4770884466265515,-0.22807834796723211
1778,-0.23998816415333457,1.1706209461207178,-1.332993026482147,0.4918392279025871,0.6450492496757819,-0.2323263986459341
1779,-0.24221606642927565,1.17080863692367,-1.2829874097609626,0.41104753523852466,0.6449324500342263,-0.14455636189310134
1780,-1.301455041606584,0.7400811149559251,-0.6064954482099454,0.09559080084191403,0.11821702856565028,0.07129251612359794
1781,-1.4719696858398117,0.6535395423253398,-0.5100608411926387,-0.006331643914879944,0.05057270746698689,0.11246212046337395
1782,-1.570599008979271,0.6013028962340009,-0.4575270972864224,-0.06657576360531799,0.011690820504742353,0.13035342306214728
1783,-1.802791704979113,0.4567393482160795,-0.38008513025805696,-0.2283979986071663,-0.053491761795679174,0.1456056387320641
1784,-1.813348319044045,0.44879561447160904,-0.3768585156176541,-0.23877373333954144,-0.056664677437488285,0.14321477642673747
1785,-1.828268162286178,0.440868904661693,-0.3682884299271899,-0.2485591924843007,-0.06246570579284452,0.14405770385356653
1786,-1.8330840093604022,0.4382633798573687,-0.3637074083383627,-0.25350160115916276,-0.06483370337183568,0.14193970455495653
1787,-1.839786762247343,0.43541966794666215,-0.3571385084960415,-0.2587556381177682,-0.06817383680613735,0.1419120736573191
1788,-1.84810866850299,0.43082139059258984,-0.3516370636471373,-0.26547242156213013,-0.07154274640804904,0.1415098880475924
1789,-1.8533418468482412,0.4275716967267136,-0.34900039584471076,-0.26944389564995386,-0.07387821251443152,0.14117921144228762
1790,-1.8396642260292466,0.3819045674494361,-0.3240239995266853,-0.26399672356375237,-0.06999805939459923,0.13961612592443753
1791,-1.8641850258540493,0.42321395390218125,-0.3364084259911683,-0.27973569837702167,-0.0791003435727333,0.13922830426334193
1792,-1.8681048809819683,0.4215674296788461,-0.33118951610026803,-0.28447834744644473,-0.08085617150245505,0.13724232629363384
1793,-1.8720596019325202,0.4190527921267796,-0.32874939506026196,-0.28808503185456713,-0.08279815460155082,0.1367957221918659
1794,-1.8742843136191158,0.41774229827107434,-0.3253368777813318,-0.29228451630074886,-0.08366148264713989,0.13359523760017827
1795,-1.8789444910764221,0.4157144601386518,-0.3208077068032652,-0.29604220213763605,-0.08587329124173873,0.1330529606210255
