row_index,PC1,PC2,PC3
1816,1.0434700537745614,0.131017228093772,-1.0414770205281023
1817,1.2858996972935188,0.35328782318145663,-1.0063265812675943
1818,0.8777363953170697,-0.15044369190207776,-1.0761813263802054
1819,0.9434783819593051,-0.08075759969939193,-1.077988361144387
1820,0.19651307745812294,-1.1631387846870545,-1.283339170111118
1821,0.3010681647191044,-0.9639126644904169,-1.181514524903175
1822,-0.0633334813843408,-1.2127913536570523,-1.22747971126546
1823,-1.2196030504124817,-0.8427577434394592,-0.6796422453063962
1824,-1.7102713424790492,-0.6491872946666231,-0.49067801065785843
1825,-1.847458160565113,-0.5810457956382593,-0.46696389392134885
1826,-1.9010273022092072,-0.5526564368230674,-0.460760676807646
1827,-1.9301717477722788,-0.5376748147159697,-0.4547971034401946
1828,-1.9417554083584523,-0.5318192379555141,-0.45156641511322043
1829,-1.9519260205653708,-0.5274678396158693,-0.4466755537465356
1830,-1.9622823424853288,-0.523231852969734,-0.4414917180093226
1831,-1.9636820806776258,-0.5213320577899729,-0.4440616036748332
1832,-1.9724130326099998,-0.5172374793970418,-0.44091542286961577
1833,-1.9792324546773938,-0.5154800694722683,-0.4333904748356929
1834,-1.9850214439287936,-0.5127197223287197,-0.43131934598749117
1835,-1.9901506450385533,-0.5106616807291692,-0.42697119255811444
1836,-1.9956100225846178,-0.5087214882650571,-0.4231098599772406
1837,-2.0016940832309245,-0.5062038306329302,-0.4200093540334565
1838,-2.0045991767637203,-0.5052500607138473,-0.4160812299183469
1839,-2.010679365905143,-0.5027569573080498,-0.4129314716874204
1840,-2.0143547597719667,-0.501582231379955,-0.4081784474184734
1841,-2.020454115677046,-0.49995821243634364,-0.4024104948723197
1842,-1.9933368400204847,-0.40898085361781156,-0.3582892032581032
1843,-2.0299698679957086,-0.4959046549112925,-0.39600624890247516
1844,-2.0331103181850865,-0.49424093128263635,-0.39526556840508414
1845,1.0291849171375977,1.285969507418929,-0.8892483927681476
1846,1.0345293296815272,1.211624977748019,-0.8786513607566899
1847,1.133296868170155,1.2314616088913248,-0.8744830197011559
1848,1.150752008712335,1.1912344806766997,-0.8626642844390969
1849,1.2232548444177604,1.189639482366455,-0.8560737663632494
1850,1.2199660296256052,1.1134740274059438,-0.8560945137631892
1851,1.36296221883983,1.1937521212433089,-0.8408939587246008
1852,1.250260760667605,0.9502541095894594,-0.8919406457898555
1853,1.2896452106167742,0.8800020581572167,-0.9049961643883113
1854,1.254357720010399,0.6726421456246853,-0.9528909915277642
1855,1.265649421201928,0.6634818609407906,-0.9556064211005013
1856,1.348021724826224,0.7057792964835174,-0.9367585295009787
1857,1.417153707980514,0.7227285634202052,-0.9118541113715541
1858,1.092506358830927,0.22639611749102598,-1.0490760674021775
1859,1.0098436858794826,0.08931613410891034,-1.0693196403278928
1860,1.0229502216569901,0.06160418716004917,-1.0753751135695302
1861,0.6977181813268362,-0.20328355373890716,-1.031677947946576
1862,0.5556739065283006,-0.5727869132695175,-1.1556207709487838
1863,0.12860256102548367,-1.1347624486664352,-1.291231510859787
1864,0.08502104895415076,-1.1242875041194869,-1.2590202493739606
1865,-0.5017698598927751,-1.0792233295082243,-1.0305403687317298
1866,-0.8519474670255754,-0.9683568240414808,-0.860072886266193
1867,-1.7124468553129957,-0.6447027432591929,-0.5099696145930721
1868,-1.887363122720643,-0.5573640925159501,-0.48121310674232703
1869,-1.8392090590017656,-0.5866327144127463,-0.47739595725587414
1870,-1.9077308458673252,-0.5502335369854551,-0.4669516908353394
1871,-1.9383762620136742,-0.5335246024901604,-0.462996776497611
1872,-1.9465225052755504,-0.5285578544621037,-0.46185888458860785
1873,-1.956910223020505,-0.5232174086315263,-0.4592373896605104
1874,-1.9684476459093079,-0.5189824839221031,-0.4516909115612591
1875,-1.9545469509029818,-0.4733821940949088,-0.4300633193805907
1876,-1.9798816126134533,-0.5151180014502194,-0.4422942808952084
1877,-1.985729659163133,-0.5120829196463242,-0.44028010693442265
1878,-2.003830575376209,-0.5100272119189537,-0.41452317104808467
1879,-1.9956006928406995,-0.5083313632925911,-0.4323405427244212
1880,-2.008287199152795,-0.5060953816513939,-0.41634338245047675
1881,-2.0075358492450204,-0.503857216746894,-0.4239526704354627
1882,-2.0110635526148486,-0.5023103895196515,-0.42127779879221106
1883,-2.0163158536200556,-0.500724412913605,-0.4160509514679748
1884,-2.018060010709346,-0.4999487774247484,-0.41449775597038485
1885,-2.0221677260128166,-0.49832021438981683,-0.4111262987673525
1886,0.9815417253497003,1.361414104546556,-0.8360791952946657
1887,0.9170592824723215,1.1116795217359874,-0.9104477515500331
1888,1.0770869726193748,1.3105920122683754,-0.8236518794242693
1889,1.100136800917623,1.1962744731139963,-0.8593102583343373
1890,1.184586482832058,1.228244396949136,-0.8487282704306433
1891,1.271720572044459,1.2155669713075767,-0.8486892799975901
1892,1.314842390519282,1.193860105638663,-0.8430491835128723
1893,1.278098087472913,1.011559438716137,-0.9064530551726064
1894,1.3042510877694642,0.9463619082119061,-0.9238660637165623
1895,1.2296232190125485,0.789058844768561,-0.9292927844230047
1896,1.154947598675143,0.5513193598432624,-0.9947854890964023
1897,1.286121470734774,0.7604025686300357,-0.9248774621913664
1898,1.2627379746283645,0.5945852724254496,-1.0051986890762943
1899,1.07498162222808,0.3452438337745717,-0.972801236420271
1900,0.8868325306742509,0.0677521491233361,-1.0205294734111516
1901,0.9658021596622548,0.07351036008340502,-1.0467885643423334
1902,0.944768577203866,-0.0021628042745853613,-1.0867195744104348
1903,0.8010208755466436,-0.1969673421171912,-1.0752448127469016
1904,0.7107682436307196,-0.3190743387103679,-1.1269180930281966
1905,0.11369146239932292,-1.1252698244089938,-1.295942537021185
1906,0.006489612813181723,-1.1868289931090277,-1.2738630272408908
1907,-0.29391462956170933,-1.1461929216176394,-1.140056115255515
1908,-0.5726799200602372,-1.0577472287588243,-1.0060203597692992
1909,-1.4367176423730679,-0.7587496270353252,-0.6218651261971301
1910,-1.7300310302761885,-0.6357558077268342,-0.5194161337406733
1911,-1.774810095648981,-0.6157491599239193,-0.5039447873554791
1912,-1.8777841715358343,-0.5633776953105665,-0.4877681457342583
1913,-1.9145410091092356,-0.5431841824546518,-0.48468440014135905
1914,-1.9388429574360402,-0.5318462584686824,-0.4755843204079735
1915,-1.9473527058691216,-0.5276212542394461,-0.4733998982593672
1916,-1.956436948080157,-0.5231433537231809,-0.4688017128236331
1917,-1.9650865502771304,-0.5194277355247858,-0.46463358182393993
1918,-1.972301906951544,-0.5159917701640844,-0.46221750053261235
1919,-1.9814813991053997,-0.512855847356971,-0.45541586627757075
1920,-1.987176411353513,-0.5108978492959021,-0.45044440592082213
1921,-1.991353290991802,-0.5096678471071885,-0.4470572066738818
1922,-1.9988819340513095,-0.5076366996971553,-0.43930906113898077
1923,-2.0011722402459187,-0.5063079960910422,-0.43744873618415764
1924,-1.994404677706901,-0.45822886494783666,-0.4116551278556751
1925,-2.012775062737931,-0.5008203878711773,-0.4333941133579415
1926,-2.0174467421610824,-0.4992448945747594,-0.42729713224940424
1927,0.9575403062065354,1.2646395722505654,-0.8681981596271597
1928,1.0873979722394782,1.3428580233841632,-0.8711282723791243
1929,1.1300033265104166,1.2989736029639072,-0.8968586758140265
1930,1.1165698012789835,1.2058305365251527,-0.9284884636787846
1931,1.1216968657395563,1.1556460757529634,-0.9390355111891353
1932,1.1671488528351153,1.1800892562366638,-0.9223745494876038
1933,1.1565588087353682,1.0911822268167266,-0.9440506092980488
1934,1.141091160284348,1.017417206390822,-0.9539123707489865
1935,1.2179237998705963,1.0551578072234615,-0.9453996051383465
1936,1.2067970919166007,1.0102525619732443,-0.9585765569654408
1937,1.1705943246700672,0.9056610722148137,-0.9720886774414201
1938,1.2217015558077755,0.9334350521937163,-0.9473152334944206
1939,1.1720979305150232,0.8264912661992209,-0.9696224875749666
1940,1.2905188412083077,0.8458589940196947,-1.0090455901350848
1941,1.1408963020990683,0.6664875037872237,-1.0049900649547763
1942,1.0700903492647786,0.6300043362126634,-0.9505890139445332
1943,1.1950650668426355,0.641254826751684,-0.9997226141516774
1944,1.219183363560988,0.5587167163202343,-1.0351196902385968
1945,1.1374082880065388,0.35144750650566137,-1.1183938800899629
1946,1.2880941134846906,0.5480100637321785,-1.0505162517347306
1947,1.0286566693249626,0.1258333333757203,-1.1472985460652598
1948,1.0516958265119525,0.11441845971088058,-1.1459089700646616
1949,1.1587040713485852,0.24487526234415743,-1.0922176512464559
1950,1.059325926999865,0.0862873034763418,-1.12093835560049
1951,0.9185095235962513,-0.10015912387456369,-1.1597985221081522
1952,0.9545222516136748,-0.21093540226976126,-1.2088005501266699
1953,0.9897023181406338,-0.20374928971206754,-1.212053186918907
1954,0.8365391438817787,-0.3669739561016618,-1.2236282215752674
1955,0.718753459242253,-0.5660153014992821,-1.2463592641715062
1956,0.6922629187105946,-0.5794815756669546,-1.2579415477147764
1957,0.6065281219755669,-0.7171458704223631,-1.2755684330728163
1958,0.4272640474848405,-0.9117129633629645,-1.27963855736604
1959,0.1822492358713837,-1.134389673274723,-1.3055215992892635
1960,0.11073374204938188,-1.2038175309141452,-1.2990279701094816
1961,0.01981142206949478,-1.1756757290384583,-1.2594702804104516
1962,-0.09904086093713964,-1.231488453370956,-1.238328112924118
1963,-0.2527414626434297,-1.1841946029124542,-1.1439223777044523
1964,-0.47043646442816067,-1.1112217011653696,-1.0544603953100729
1965,-0.6402843680003169,-1.0595366787708558,-0.9800254179742596
1966,-0.7881539111025121,-1.0069244169646387,-0.9195541650070768
1967,-1.0950729485532416,-0.8976474151670114,-0.803561531389577
1968,1.2160195265559475,1.2711042024013706,-0.9302620363657657
1969,1.2377894396752092,1.254626643157585,-0.9365366696309076
1970,1.209544181168707,1.1928821219134593,-0.9392138599995049
1971,1.2476344548751745,1.202096576980625,-0.9473736080678351
1972,1.2098967683700164,1.0858937264174893,-0.9795842566916012
1973,1.229303173644008,1.0817771948749677,-0.9675253390467321
1974,1.2397398209784947,1.025316863582318,-0.9848926794016557
1975,1.254551224937532,1.0170273806384729,-0.9832920479175248
1976,1.2141037707165538,0.9150486487532581,-0.9968777726922303
1977,1.2330010354340173,0.9799963637224256,-0.9462594140945927
1978,1.2149392310432798,0.8880299587379468,-0.9766921208573716
1979,1.149738086464362,0.8251026643413287,-0.9561081753312368
1980,1.2401767111468827,0.9040904214120484,-0.9355716849413861
1981,1.1942087177327694,0.8029573830809367,-0.9511764355315099
1982,1.225143664606331,0.784018508218866,-0.9557407238709005
1983,1.1714485823533598,0.6672048846984547,-0.99489836260536
1984,1.2762419053156553,0.7119199501259172,-1.0140489043142766
1985,1.1488219877714618,0.5500706642388095,-1.0172121832456305
1986,1.18031914293501,0.6109078464336091,-0.9605064240674408
1987,1.1946265387753527,0.5587840723463545,-0.9695176273060465
1988,1.1406654252257287,0.43054603794604474,-1.0272859754016468
1989,1.177438620335315,0.4153627425805194,-1.0196723956541065
1990,1.085465019022969,0.2314126878975969,-1.0815078116691914
1991,1.2186937822704513,0.2896048129477604,-1.1069354005247667
1992,1.1478937875702346,0.22419917430273437,-1.0975026430897443
1993,1.233439129383078,0.2614011080525432,-1.0857982254450955
1994,1.1561566716254348,0.1665759397827775,-1.1158164850569592
1995,1.3045458306352216,0.3508685088803412,-1.0612622561692562
1996,1.268140435791487,0.2155971485341201,-1.1115124240241496
1997,1.2094877437346496,0.07111950593369325,-1.1452514890366814
1998,1.2041968297160044,0.160298311744267,-1.1092973851650085
1999,1.1528127572387024,-0.06214192489058393,-1.1851454209322823
2000,1.085406929702086,-0.1370326871392843,-1.1724996730392432
2001,0.9339830347420706,-0.4518298947664441,-1.2851190851232972
2002,0.9000433819479466,-0.4707348207335126,-1.2657885572869758
2003,0.8951312167251618,-0.5416126465920996,-1.2966763099825314
2004,0.8857874351330842,-0.5881681571829491,-1.288897712325083
2005,0.7661025704626507,-0.6499709272153154,-1.2880295301590234
2006,0.7037358439405016,-0.8085475925850036,-1.2775498211944811
2007,0.6742242510481092,-0.778589959523909,-1.2816974588928254
2008,0.6903297617003221,-0.8167879655062349,-1.3055994955529266
2009,1.2275461880050866,1.0383066655083413,-0.969718461030207
2010,1.2950434914273035,1.0012355164562865,-1.021100810049715
2011,1.3233024776089735,1.0392331027082136,-0.9989593136896702
2012,1.315324773863134,0.9955535258033194,-1.011891185230188
2013,1.25189315987601,0.9205545648687037,-1.0078975456479133
2014,1.2447292320787497,0.8765638747384503,-1.0205532697036543
2015,1.2919311975638421,0.8779150625848728,-1.0362002637496792
2016,1.3057611525644597,0.8705422499136705,-1.034765324372015
2017,1.3716720462829397,0.9153848834182031,-1.0282862771401293
2018,1.3828267242568608,0.9144736926654132,-1.018515463155913
2019,1.33162381034396,0.8108776953106919,-1.0429012667766944
2020,1.3409818903079236,0.8051756088626534,-1.0428907870452533
2021,1.3806743955386334,0.8393783672460929,-1.018875800960391
2022,1.4267984205603705,0.8399946364237625,-1.0343236036081374
2023,1.3412319219893454,0.8087368121622829,-0.9849309720164721
2024,1.4214410235870842,0.7675121201833929,-1.0343111346275575
2025,1.3843688898909212,0.7141674704543977,-1.0290989143070273
2026,1.369159418226453,0.7221658750183655,-0.978052104118027
2027,1.443498641658431,0.7332087924198418,-1.0102751681472883
2028,1.4442870937414454,0.6871903647904897,-1.021239939685252
2029,1.4306229240648551,0.6648572410700639,-1.0118635449940963
2030,1.464042246776451,0.6644380404967385,-1.0386944261874944
2031,1.3447272322279737,0.5243238479033753,-1.0529099037572947
2032,1.398987457029741,0.5295607308146715,-1.058287503492424
2033,1.3638174914670702,0.4195736833639299,-1.0788826331697785
2034,1.435629167484576,0.48695316513527975,-1.0854981257768077
2035,1.4160566602738553,0.37324596937712423,-1.1037821322116061
2036,1.3928056500144956,0.3642613870762453,-1.0784057331845072
2037,1.3615445951435028,0.2786992383857047,-1.113775720098276
2038,1.3623410525188544,0.3509397642357045,-1.0650262259841698
2039,1.387806681976723,0.25999473322800026,-1.1208757208112408
2040,1.4872524438263075,0.3181192592994258,-1.1213780440391476
2041,1.4308295971113418,0.19938294914372817,-1.1261390429187546
2042,1.35193009830802,0.03892086055859892,-1.182442621801932
2043,1.3669337997747308,0.02642045870083943,-1.1868419876463496
2044,1.3247119166914858,-0.03343934268741411,-1.1803247288398666
2045,1.2372339554430447,-0.1264427409261461,-1.2032768195144896
2046,1.2414291448866004,-0.21768390236537152,-1.2192801137433842
2047,1.19745901812294,-0.20636480082271502,-1.2180128579211795
2048,1.1610141371783296,-0.29793709962009135,-1.2503339577783534
2049,1.158695253342488,-0.28206314640945057,-1.1697564419731146
2050,1.4550043357038593,1.029340934832809,-1.0050460739031988
2051,1.4694144920612509,1.022747934092749,-1.0041404779181435
2052,1.4715284155063426,1.0252804943999523,-0.9962048734130079
2053,1.4894360162131468,1.0118934094642338,-1.0030904474089206
2054,1.4960402462591964,1.0076018659009809,-1.0031725752468554
2055,1.5034365502825584,1.0034197020098141,-1.0033968395444017
2056,1.4523372194922914,0.9054899666713518,-1.019238430445927
2057,1.4614275616063896,0.899823185099716,-1.018430766442522
2058,1.4803841489413712,0.8922969642217038,-1.0161033960538515
2059,1.4459956747872882,0.832978805549014,-1.0204491432348501
2060,1.459840036868362,0.8263293167584189,-1.018645063821714
2061,1.4347777009696174,0.7641664811822877,-1.0195429416085486
2062,1.4290872822976737,0.7201956117947368,-1.0309076218072253
2063,1.434784813304644,0.7162019186455694,-1.0320126896571766
2064,1.4524077564415914,0.7080915498613948,-1.0289030757959243
2065,1.3964038210742462,0.6867944041617691,-0.9954682925832261
2066,1.3748324120017046,0.5975748235999968,-1.0283397314349425
2067,1.4178179806338647,0.6301126153194624,-1.00230790286876
2068,1.4669401287484776,0.6365717289200323,-1.0082260678871704
2069,1.4542438375202102,0.5888602483113569,-1.030270157773489
2070,1.4226410437690664,0.5040015097610656,-1.0652789850403046
2071,1.3926263501424412,0.4374317109675061,-1.076184176304566
2072,1.4336049380846279,0.5143794718099616,-1.0427171791514742
2073,1.4572093428913837,0.47394211013074095,-1.0809571735795658
2074,1.4637024941994916,0.46922600611767507,-1.0814284110433612
2075,1.4299836209025816,0.46562589065439625,-1.0567818497517347
2076,1.4219460293400528,0.4967868760910631,-1.0195482901055262
2077,1.3735572209817766,0.3223213580989594,-1.0841161264312538
2078,1.394488110947841,0.40759803262451766,-1.054690954852888
2079,1.4310142338805347,0.3936099519697288,-1.0481205829286118
2080,1.3564159660830546,0.3085366753097451,-1.0605305045926667
2081,1.3167542728540056,0.17656300029510025,-1.1136908425849033
2082,1.3565748383175507,0.20015716166159125,-1.106182691324264
2083,1.3946127793252487,0.16640657082216237,-1.1234290741715445
2084,1.3601914070266325,0.0705126329085208,-1.175791950659189
2085,1.3606289751424105,0.023578812870149412,-1.1864498392227525
2086,1.3239755474188075,-0.05887037966982339,-1.222984360174823
2087,1.3571867748434594,-0.02761070046851081,-1.207904375852769
2088,1.3250577412171536,-0.06390526694810764,-1.2191826956513747
2089,1.3422932679371122,-0.11621282602390258,-1.218311271676245
2090,1.2969250894646365,-0.12319991807810343,-1.2030370437342999
