spike_sync,assembly_variety,cv,cv2,fano_factor,isi_distance,largest_assembly,max_cluster,mean_firing_rate,spike_contrast
-0.3919811747113266,-0.8708165145526576,0.0150966308647255,0.2835022890827228,-0.1624749614537872,0.7484472732480942,-1.242315491168576,-0.936911467880684,-0.1105176411447491,-1.490902800272564
-0.4674225906980252,-0.5938138018532423,0.0570119455168902,0.3380038896717418,-0.1472974927763548,0.8283570669506782,-0.9590041494700818,-0.8679539923671847,-0.1809454418024424,-1.4884393254668662
-0.5209159404126942,-0.5245631236783884,0.0808032267531439,0.3717741650818968,-0.0861505037005705,0.8688012074368842,-1.0534412633695798,-0.7300390413401865,-0.2302661154557972,-1.481980749800148
-0.566026910573286,-0.6630644800280961,0.0979203913310864,0.400543473431465,-0.0949743244256162,0.8978296631084351,-1.147878377269078,-0.5921240903131882,-0.2660103456088734,-1.4896443000636483
-0.5952640025445132,-0.0398083764544116,0.1136943017489431,0.4170144926300982,-0.0456922896296768,0.9166927232545552,0.0798041034243963,-0.3162941882591917,-0.2920495399785476,-1.468214034971811
-0.6151873394556538,-0.1783097328041193,0.1155941562046377,0.4284043114740719,-0.0873892497282046,0.9156055151769692,-0.2035072382740977,-0.3162941882591917,-0.317240206629455,-1.4490434376189296
-0.6055091331106077,0.1679436580701498,0.1148021985683035,0.4210862220071354,-0.0776542634262542,0.89902559199378,-0.3923814660730937,-0.2473367127456926,-0.3134748648774245,-1.411700065092451
-0.5543239748673513,0.7911997616438343,0.1078971410930437,0.3875411733655337,-0.2064780345911411,0.8697253343028324,0.4575525590223884,0.4422380423892986,-0.2770942389352727,-1.3364365452626286
-0.3975694277473785,0.9989517961683958,0.1011952042782641,0.2753618871352173,-0.1606859075034681,0.7260507868498188,0.5519896729218864,0.8559828954702933,-0.1850820144314335,-1.163175720698227
0.1400367121556865,0.9989517961683958,-0.0099133940510342,-0.0961287899195677,-0.2569991558464637,0.1876109864252639,0.5519896729218864,0.8559828954702933,0.1989298112932342,-0.3928607326366013
0.3830852246367193,0.9989517961683958,-0.163475393418167,-0.2800956342661755,-0.4064680416443981,-0.1361052186760206,0.5519896729218864,0.8559828954702933,0.4194939851903325,0.0591155526590401
0.5482626458979878,0.9989517961683958,-0.375497360404228,-0.4057660890191975,-0.456381577335222,-0.3966546344695483,0.5519896729218864,0.8559828954702933,0.5785929324592185,0.423666982666237
0.6096524401201212,0.9989517961683958,-0.5451518711164842,-0.4597690204623389,-0.4635355235915033,-0.5098329953462695,0.5519896729218864,0.8559828954702933,0.6433992369800781,0.5676470152941575
0.6171439387554081,0.9989517961683958,-0.5801392175762972,-0.473704623449422,-0.4773580171682405,-0.5372849993053205,0.5519896729218864,0.8559828954702933,0.6501344257477942,0.5907484257210057
0.6191686681162966,0.9989517961683958,-0.5944094002313064,-0.4839045882147246,-0.4790215085417061,-0.5536474808729925,0.5519896729218864,0.8559828954702933,0.6542179653943626,0.6058972890715578
0.6203835057328294,0.9989517961683958,-0.6021928727391541,-0.490783884128375,-0.4799164752412084,-0.5647913636682509,0.5519896729218864,0.8559828954702933,0.655225592060399,0.6157183053117014
0.6202620219711762,0.9989517961683958,-0.6044862512933274,-0.4962063753608056,-0.4798685311031871,-0.57272798263463,0.5519896729218864,0.8559828954702933,0.6551195260955529,0.625679592887129
0.6207479570177895,0.9989517961683958,-0.6066342000288536,-0.5012533836007484,-0.4801963668777282,-0.5799035559466987,0.5519896729218864,0.8559828954702933,0.6528921408337887,0.6316379219171976
0.6209909245410958,0.9989517961683958,-0.6100565721900708,-0.5059493002738168,-0.4803586393448774,-0.5881663373363537,0.5519896729218864,0.8559828954702933,0.6531042727634802,0.6403301545724027
0.6209909245410958,0.9989517961683958,-0.6123518238235244,-0.5099365105248908,-0.4803585826062525,-0.593656738128164,0.5519896729218864,0.8559828954702933,0.6504526236423324,0.6464838105940339
0.6208289461922251,0.9989517961683958,-0.6131991654566834,-0.514669676119245,-0.4802340413246468,-0.6003430678053189,0.5519896729218864,0.8559828954702933,0.650293524695063,0.6497079766694488
0.6206669678433538,0.9989517961683958,-0.6165875855913671,-0.5191963339460982,-0.4801260677215052,-0.606866316270836,0.5519896729218864,0.8559828954702933,0.6501344257477942,0.6498266458560382
0.620424000320047,0.9989517961683958,-0.617101755712121,-0.5200754967261593,-0.4799595965961152,-0.6103997425229911,0.5519896729218864,0.8559828954702933,0.647164578732109,0.6519186051969023
0.6206669678433538,0.9989517961683958,-0.6189993821893033,-0.5248165722014295,-0.4801256989204436,-0.6151834580643702,0.5519896729218864,0.8559828954702933,0.6455735892594197,0.6588757159254635
0.6202215273839582,0.9989517961683958,-0.6200221623428422,-0.527856960252814,-0.4798269416911521,-0.6201846152212667,0.5519896729218864,0.8559828954702933,0.6439295668043077,0.664681196138714
0.6206669678433538,0.9989517961683958,-0.6216793248736822,-0.5312674424933533,-0.4801252450114446,-0.6259468180324734,0.5519896729218864,0.8559828954702933,0.6402702910171235,0.6699575922731192
0.6210719137155315,0.7911997616438343,-0.6231050339553493,-0.5339604890807678,-0.4804038032902797,-0.6315459396320422,0.5519896729218864,0.8559828954702933,0.6398990601401633,0.6673711434108639
0.6210719137155315,0.9989517961683958,-0.6241919522867704,-0.5370318548729509,-0.4804038032902797,-0.6351337262880766,0.5519896729218864,0.8559828954702933,0.6372474110190148,0.6740812427752939
0.6210719137155315,0.9989517961683958,-0.6248934894854262,-0.538497987541227,-0.4804038032902797,-0.6376886652704041,0.5519896729218864,0.8559828954702933,0.6372474110190148,0.6770587605479007
0.6210719137155315,0.9989517961683958,-0.6255245397532707,-0.5410422905512565,-0.4804038032902797,-0.6428529036389384,0.5519896729218864,0.8559828954702933,0.6345957618978665,0.6807124800338635
0.6210719137155315,0.9989517961683958,-0.6279573937056422,-0.5455540109934317,-0.4804038032902797,-0.6487238272579038,0.5519896729218864,0.8559828954702933,0.6319441127767187,0.6819097784769679
0.6208694407794426,0.9989517961683958,-0.6283672234521714,-0.546293316994587,-0.4802729640213126,-0.6514962078557486,0.5519896729218864,0.8559828954702933,0.6317850138294498,0.6891537076503891
0.6210719137155315,0.9989517961683958,-0.6298190964938907,-0.5499487849492347,-0.4804038032902797,-0.6570953294553173,0.5519896729218864,0.8559828954702933,0.6292924636555702,0.6942717571822341
0.6210719137155315,0.9989517961683958,-0.630360909321497,-0.5514133419440216,-0.4804038032902797,-0.6609549181307484,0.5519896729218864,0.8559828954702933,0.6266408145344224,0.6983239364697585
0.6210719137155315,0.9989517961683958,-0.6314072508407197,-0.5538375156072307,-0.4804038032902797,-0.6649232276139379,0.5519896729218864,0.8559828954702933,0.6213375162921262,0.6914043247892325
0.6210719137155315,0.8604504398186882,-0.6323570203355751,-0.5573022010158001,-0.4804038032902797,-0.6703049075979894,0.5519896729218864,0.8559828954702933,0.6186858671709778,0.6972119055715639
0.6210719137155315,0.9989517961683958,-0.6340301730484815,-0.5618841964955957,-0.4804038032902797,-0.6764476332363514,0.5519896729218864,0.8559828954702933,0.6186858671709778,0.7017600006928184
0.6210719137155315,0.8604504398186882,-0.6340160953789432,-0.5603101932202457,-0.4804038032902797,-0.6777522829294548,0.5519896729218864,0.8559828954702933,0.61603421804983,0.7052724115254321
-0.0882717705780799,-1.0093178709023654,-0.1840024101010847,0.0235432019137634,-0.3764507558461784,0.3626514869166387,-1.0534412633695798,-1.1437838944211811,0.2159533986510046,-1.488680164788513
-0.1524961859054571,-0.8015658363778038,-0.1462130750543134,0.0785702265845072,-0.3173129382159246,0.4427787222347399,-0.9590041494700818,-1.005868943394183,0.1509349622004536,-1.4884876904216278
-0.2114563048945248,-1.0093178709023654,-0.1117450053208709,0.1283659522440057,-0.2499636514696138,0.5190463688774104,-1.242315491168576,-1.005868943394183,0.0901061313613157,-1.488664086358512
-0.2766525903151285,-0.8708165145526576,-0.0733138547295493,0.1781703756211649,-0.2986423560979203,0.5904759395748223,-0.9590041494700818,-1.005868943394183,0.0290651685924867,-1.487520131996879
-0.3352482580192362,-0.8015658363778038,-0.0453250816926429,0.2205897434080945,-0.2102462736237432,0.6527186020166311,-1.147878377269078,-0.7989965168536857,-0.0265133969867773,-1.4903407294792643
-0.3887821023211232,-0.7323151582029499,-0.0166121564893493,0.2609454201126853,-0.2139186811189275,0.7056112749911988,-1.147878377269078,-0.936911467880684,-0.0783266208140111,-1.4904227294722705
-0.4383474770756688,-0.6630644800280961,0.0128815075912207,0.290115201636281,0.0215595201590947,0.7510022122304215,-0.9590041494700818,-0.6610815658266874,-0.1162982362288519,-1.4875903324969004
-0.4724844141002459,-0.5938138018532423,0.0156751166129777,0.308881031704656,-0.1479826400410609,0.7630158614877488,-0.9590041494700818,-0.6610815658266874,-0.1480119597177831,-1.4875176683664757
-0.4958092963376792,-0.2475604109789731,0.0338746449821967,0.3237456832944698,-0.149326097200906,0.782042002845507,-0.5812556938720898,-0.3852516637726909,-0.1672098993548954,-1.4852894572978277
-0.4953638558782836,-0.3168110891538269,0.025068904953034,0.3168036440624776,-0.1998939710831276,0.7680713790485247,-0.2979443521735957,-0.45420913928619,-0.1684826909330466,-1.4415772111842662
-0.5037867300195793,0.098692979895296,0.0328690577247885,0.319381792539056,-0.2491120330795178,0.7683431810679212,-0.2979443521735957,-0.1094217617186943,-0.1800969140836751,-1.417025941298537
-0.502288430292522,0.5834477271192728,0.0252804840452118,0.3112176609488024,-0.0484270062408261,0.7452943698230942,0.5519896729218864,0.3043230913623003,-0.1833319260114757,-1.3898669575302285
-0.4473777700252309,0.929701117993542,0.0156847974753633,0.2716448418606099,-0.1784254371565481,0.6997403513722332,0.5519896729218864,0.649110468929796,-0.1436102221766773,-1.290165131751911
-0.0973425581148592,0.9989517961683958,-0.018776509456046,0.0429251518299045,-0.2934048136354952,0.3903752928950862,0.5519896729218864,0.8559828954702933,0.0865529215389776,-0.8474267084134501
0.0792138421546014,0.9989517961683958,-0.0612471625398831,-0.078569232447622,-0.3202787228768869,0.2017446914338842,0.5519896729218864,0.8559828954702933,0.2152639698795063,-0.5429844889656845
0.56761905858808,0.9989517961683958,-0.4432536176575168,-0.4063877552376457,-0.4588373101278496,-0.4116037455363583,0.5519896729218864,0.8559828954702933,0.6433462039976554,0.4348313776659311
0.6120821153531874,0.9989517961683958,-0.5576080849299563,-0.4478256990350618,-0.4758154641737009,-0.4960254527609251,0.5519896729218864,0.8559828954702933,0.6837043036215295,0.5523056257108169
0.6145522851734712,0.9989517961683958,-0.565020884906545,-0.4551497130343178,-0.4755687646327343,-0.5104309597889419,0.5519896729218864,0.8559828954702933,0.6848710292348347,0.564670897900938
0.6188042168313366,0.9989517961683958,-0.5839670818267629,-0.466877734436024,-0.4789218471471091,-0.5314140756863551,0.5519896729218864,0.8559828954702933,0.6884242390571728,0.5841904490507481
0.6203025165583939,0.9989517961683958,-0.5926350026541437,-0.4747098401086231,-0.4799881077551161,-0.5443518518096307,0.5519896729218864,0.8559828954702933,0.6896439976529013,0.5952060926399796
0.6208289461922251,0.9989517961683958,-0.59789809911567,-0.4810063889390099,-0.4802360839151424,-0.5540280037001476,0.5519896729218864,0.8559828954702933,0.6900682615122848,0.6086834475941987
0.6208694407794426,0.9989517961683958,-0.6005810781601454,-0.4866871330563284,-0.4802752903049326,-0.562182064282044,0.5519896729218864,0.8559828954702933,0.6901212944947075,0.6152780415921367
0.6209504299538783,0.9989517961683958,-0.6033812528176954,-0.4922523487934152,-0.4803163123307189,-0.5700643228445438,0.5519896729218864,0.8559828954702933,0.6901743274771308,0.6223257879865917
0.6208694407794426,0.9989517961683958,-0.6042054077010267,-0.4950738757971431,-0.4802752903049326,-0.5751198404053196,0.5519896729218864,0.8559828954702933,0.6901212944947075,0.6309971705486985
0.6209909245410958,0.9989517961683958,-0.606906171140353,-0.4991601959106909,-0.4803591499925013,-0.5818061700824745,0.5519896729218864,0.8559828954702933,0.6902273604595536,0.6332622064086397
0.6209909245410958,0.9989517961683958,-0.6087962461505421,-0.5042092840396394,-0.4803590932538764,-0.5871878500665262,0.5519896729218864,0.8559828954702933,0.6875757113384058,0.6334520096815087
0.6210719137155315,0.9989517961683958,-0.6116571085767737,-0.5095274026601423,-0.4804038032902797,-0.5950157482251467,0.5519896729218864,0.8559828954702933,0.6876287443208284,0.6416784605927602
0.6203430111456119,0.9989517961683958,-0.6136078910722685,-0.5135611267926189,-0.479907453799853,-0.6011041134596292,0.5519896729218864,0.8559828954702933,0.6867802166020608,0.6449333831487905
0.6210719137155315,0.8604504398186882,-0.6144154839914371,-0.5157251252492833,-0.4804038032902797,-0.6053442249622153,0.5519896729218864,0.8559828954702933,0.6849770951996806,0.659161082125033
0.6210719137155315,0.9989517961683958,-0.6161112911053233,-0.5196635841626,-0.4804038032902797,-0.6099648592919565,0.5519896729218864,0.8559828954702933,0.6823254460785323,0.6571251898255602
0.6210719137155315,0.9989517961683958,-0.6172864018959104,-0.5221657221500571,-0.4804038032902797,-0.6142049707945427,0.5519896729218864,0.8559828954702933,0.6796737969573845,0.6643389849092048
0.6210719137155315,0.9989517961683958,-0.6177867112299901,-0.5233439477583777,-0.4804038032902797,-0.6182820010854908,0.5519896729218864,0.8559828954702933,0.677022147836236,0.6636911538449154
0.6209909245410958,0.929701117993542,-0.619524376736635,-0.5285284177535224,-0.4803589514073142,-0.6235549602617838,0.5519896729218864,0.8559828954702933,0.6769691148538134,0.6676297727373186
0.6210719137155315,0.9989517961683958,-0.6213689457786248,-0.5315900773970118,-0.4804038032902797,-0.6282843153992836,0.5519896729218864,0.8559828954702933,0.677022147836236,0.6775541058566953
0.6210719137155315,0.9989517961683958,-0.6223028631077815,-0.533731386155431,-0.4804038032902797,-0.6344814014415249,0.5519896729218864,0.8559828954702933,0.6717188495939399,0.6737257538745584
0.6210719137155315,0.9989517961683958,-0.6220863154263551,-0.5340604813203955,-0.4804038032902797,-0.6370363404238524,0.5519896729218864,0.8559828954702933,0.669067200472792,0.6772237978519775
0.6210719137155315,0.9989517961683958,-0.6249440626259942,-0.5406391387322973,-0.4804038032902797,-0.6424723808117833,0.5519896729218864,0.8559828954702933,0.6664155513516437,0.6764509440279527
0.6210719137155315,0.9989517961683958,-0.626368174661117,-0.5433721443993992,-0.4804038032902797,-0.6473648171609211,0.5519896729218864,0.8559828954702933,0.6664155513516437,0.6841669047866665
0.6210719137155315,0.9989517961683958,-0.6268924199767366,-0.5448045261415356,-0.4804038032902797,-0.6523116139139382,0.5519896729218864,0.8559828954702933,0.6611122531093474,0.6838596511759344
0.6210719137155315,0.9989517961683958,-0.6266243133235418,-0.5460565247826229,-0.4804038032902797,-0.6566604462242829,0.5519896729218864,0.8559828954702933,0.6584606039881996,0.6886045255340423
0.6210719137155315,0.9989517961683958,-0.6288821033713895,-0.5510196756794677,-0.4804038032902797,-0.662477009439369,0.5519896729218864,0.8559828954702933,0.6558089548670513,0.6925783873076898
-0.064825404578993,-0.7323151582029499,-0.2147766294774108,-0.0050321725427479,-0.3322391115237754,0.3083454434412091,-0.8645670355705838,-1.0748264189076822,0.2733881186150725,-1.4857677646574112
-0.1099768693268023,-1.0093178709023654,-0.1854319244911845,0.0361570984645949,-0.2912761222766605,0.3720014763838798,-0.9590041494700818,-1.0748264189076822,0.2230067853132589,-1.487088037157073
-0.1608785654595348,-0.8708165145526576,-0.1580332700106921,0.0775527196720899,-0.3319526382067698,0.4326676871131886,-1.0534412633695798,-1.005868943394183,0.1744816063962487,-1.4888953045551094
-0.2093910809464187,-0.8708165145526576,-0.1312499713653379,0.1167910547919847,-0.2502572171147291,0.4882240198778422,-1.0534412633695798,-0.936911467880684,0.1264337243210448,-1.4889390534444835
-0.2586729935904403,-0.8708165145526576,-0.102654912140335,0.1531418421889522,-0.2654028270542928,0.5471506976830132,-1.147878377269078,-1.005868943394183,0.0791813369821858,-1.4893105429763658
